timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
49300,30,92.96666666666667,64.0,33.0,64.0,100.0,210.50000000000003,255,33,Yes
49305,22,70.45454545454545,64.0,49.0,64.0,91.0,100.0,100,40,Yes
49310,26,66.42307692307692,64.0,42.5,52.75,64.0,100.0,100,33,Yes
49315,16,73.0625,64.0,56.5,64.0,100.0,100.0,100,44,Yes
49320,19,105.36842105263158,64.0,44.0,64.0,162.0,224.0,224,33,No
49325,18,69.44444444444444,64.0,40.7,64.0,91.0,100.0,100,33,Yes
49330,35,131.6,64.0,64.0,64.0,224.0,224.0,224,44,No
49335,25,106.64,64.0,46.0,64.0,224.0,224.0,224,33,No
49340,21,81.0,64.0,49.0,64.0,100.0,100.0,224,44,Yes
49345,23,70.73913043478261,64.0,49.2,64.0,82.0,100.0,128,33,Yes
49350,36,77.02777777777777,64.0,44.0,48.0,64.0,162.0,224,37,No
49355,40,93.2,64.0,55.0,64.0,64.0,224.0,224,21,No
49360,40,126.65,64.0,62.50000000000001,64.0,224.0,224.0,255,33,No
49365,20,118.5,64.0,48.5,64.0,224.0,224.0,224,33,No
49370,40,87.0,64.0,64.0,64.0,64.0,224.0,224,44,No
49375,17,99.88235294117646,64.0,47.0,64.0,100.0,224.0,224,33,No
49380,18,66.94444444444444,64.0,47.5,64.0,64.0,100.0,100,44,Yes
49385,17,110.47058823529412,64.0,39.6,64.0,224.0,224.0,224,33,No
49390,54,117.07407407407408,64.0,53.500000000000014,64.0,224.0,224.0,224,37,No
49395,21,107.85714285714286,64.0,44.0,64.0,224.0,224.0,224,33,No
49400,51,108.05882352941177,64.0,44.0,64.0,224.0,224.0,224,41,No
49405,45,79.46666666666667,64.0,52.0,64.0,100.0,100.0,224,33,Yes
49410,24,71.83333333333333,64.0,50.00000000000001,64.0,100.0,100.0,100,40,Yes
49415,18,110.72222222222223,64.0,64.0,64.0,193.0,224.0,224,33,No
49420,26,91.5,64.0,44.0,64.0,100.0,209.0,255,33,Yes
49425,16,114.625,64.0,48.5,64.0,224.0,224.0,224,33,No
49430,30,65.2,64.0,44.0,64.0,64.0,100.0,100,37,Yes
49435,16,112.4375,64.0,49.0,64.0,224.0,224.0,224,33,No
49440,21,107.0952380952381,64.0,49.0,64.0,224.0,224.0,224,44,No
49445,19,122.15789473684211,64.0,60.0,64.0,224.0,224.0,224,33,No
49450,43,74.51162790697674,64.0,18.0,18.0,64.0,221.00000000000006,224,18,No
49455,14,118.35714285714286,64.0,41.2,64.0,224.0,224.0,224,33,No
49460,21,106.38095238095238,64.0,49.0,64.0,224.0,224.0,224,44,No
49465,22,100.86363636363636,64.0,49.1,64.0,121.0,224.0,224,33,No
49470,40,67.075,64.0,43.7,64.0,64.0,100.0,100,33,Yes
49475,16,122.75,64.0,64.0,64.0,224.0,224.0,224,44,No
49480,24,122.58333333333333,64.0,44.0,64.0,224.0,224.0,255,33,No
49485,24,94.25,64.0,49.0,64.0,64.0,224.0,224,40,No
49490,19,103.47368421052632,64.0,44.0,64.0,162.0,224.0,224,33,No
49495,17,70.41176470588235,64.0,58.0,64.0,64.0,100.0,100,44,Yes
49500,17,99.58823529411765,64.0,44.0,64.0,100.0,224.0,224,33,No
49505,15,126.66666666666667,64.0,64.0,64.0,224.0,224.0,224,44,No
49510,71,93.50704225352112,64.0,64.0,64.0,64.0,224.0,224,33,No
49515,19,74.0,64.0,60.0,64.0,100.0,100.0,100,22,Yes
49520,41,77.1951219512195,64.0,64.0,64.0,100.0,100.0,100,33,Yes
49525,25,74.48,64.0,49.4,64.0,100.0,100.0,128,44,Yes
49530,24,80.95833333333333,64.0,44.0,50.0,64.0,186.7999999999999,224,33,No
49535,23,86.6086956521739,64.0,44.0,54.0,64.0,224.0,224,44,No
49540,32,116.65625,64.0,33.0,64.0,211.5,224.0,255,33,No
49545,19,118.73684210526316,64.0,61.0,64.0,209.0,224.0,224,44,No
49550,28,82.07142857142857,64.0,43.1,49.0,64.0,224.0,224,33,No
49555,13,66.84615384615384,64.0,52.0,64.0,64.0,92.80000000000003,100,44,Yes
49560,18,106.5,64.0,44.0,64.0,193.0,224.0,224,33,No
49565,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
49570,21,70.66666666666667,64.0,33.0,49.0,100.0,100.0,100,33,Yes
49575,19,109.84210526315789,64.0,48.0,64.0,209.0,224.0,224,40,No
49580,16,113.75,64.0,54.0,64.0,224.0,224.0,224,44,No
49585,17,101.0,64.0,47.0,64.0,128.0,224.0,224,33,No
49590,36,70.36111111111111,64.0,47.0,55.0,73.0,100.0,128,37,Yes
49595,22,97.18181818181819,64.0,49.6,55.0,128.0,224.0,224,33,No
49600,26,121.76923076923077,64.0,49.5,64.0,220.25,224.0,255,33,No
49605,26,111.5,64.0,49.0,64.0,224.0,224.0,224,33,No
49610,18,107.33333333333333,64.0,64.0,64.0,184.0,224.0,224,44,No
49615,18,95.94444444444444,64.0,44.0,52.75,91.0,224.0,224,33,No
49620,14,67.71428571428571,64.0,64.0,64.0,64.0,89.20000000000005,100,44,Yes
49625,30,94.4,64.0,33.0,64.0,100.0,224.0,224,21,No
49630,32,108.6875,64.0,44.1,64.0,212.75,224.0,224,37,No
49635,18,115.66666666666667,64.0,47.5,64.0,224.0,224.0,224,33,No
49640,19,75.15789473684211,64.0,60.0,64.0,100.0,100.0,100,44,Yes
49645,35,77.6,64.0,55.0,64.0,100.0,100.0,128,33,Yes
49650,16,65.125,64.0,47.0,64.0,64.0,82.0,100,44,Yes
49655,35,67.77142857142857,64.0,55.0,59.5,64.0,100.0,100,33,Yes
49660,21,124.80952380952381,64.0,44.0,64.0,224.0,224.0,255,33,No
49665,38,75.8157894736842,64.0,43.1,50.0,64.0,137.20000000000053,224,33,No
49670,17,118.11764705882354,64.0,56.0,64.0,224.0,224.0,224,44,No
49675,45,73.06666666666666,64.0,55.00000000000001,64.0,100.0,100.0,100,33,Yes
49680,67,75.22388059701493,64.0,64.0,64.0,100.0,100.0,100,44,Yes
49685,32,96.1875,64.0,44.0,64.0,100.0,224.0,224,33,No
49690,23,115.30434782608695,64.0,52.0,64.0,209.0,224.0,224,44,No
49695,15,116.33333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
49700,14,118.28571428571429,64.0,50.0,64.0,224.0,224.0,224,44,No
49705,32,66.71875,64.0,44.1,61.75,64.0,100.0,128,33,Yes
49710,22,97.22727272727273,64.0,49.1,64.0,64.0,224.0,224,44,No
49715,13,76.6923076923077,64.0,48.0,64.0,100.0,100.0,100,33,Yes
49720,35,122.34285714285714,64.0,44.0,64.0,209.0,224.0,255,33,No
49725,14,76.92857142857143,64.0,53.5,64.0,100.0,100.0,100,44,Yes
49730,20,103.3,64.0,44.0,64.0,131.0,224.0,224,33,No
49735,17,118.41176470588235,64.0,58.0,64.0,224.0,224.0,224,44,No
49740,16,73.0625,64.0,44.0,64.0,100.0,100.0,100,33,Yes
49745,33,104.54545454545455,64.0,45.8,64.0,224.0,224.0,224,39,No
49750,36,75.88888888888889,64.0,18.0,44.0,64.0,224.0,224,18,No
49755,22,125.04545454545455,64.0,46.0,64.0,224.0,224.0,224,40,No
49760,18,68.05555555555556,64.0,44.0,64.0,64.0,100.0,100,33,Yes
49765,19,71.89473684210526,64.0,49.8,64.0,82.0,100.0,128,44,Yes
49770,23,70.3913043478261,64.0,49.2,64.0,82.0,100.0,100,44,Yes
49775,14,117.5,64.0,50.0,64.0,224.0,224.0,224,33,No
49780,29,114.06896551724138,64.0,33.0,64.0,209.0,224.0,255,33,No
49785,36,104.77777777777777,64.0,49.0,64.0,224.0,224.0,224,22,No
49790,15,92.66666666666667,64.0,44.0,56.5,82.0,224.0,224,33,No
49795,13,98.61538461538461,64.0,52.0,64.0,64.0,224.0,224,49,No
49800,22,120.5909090909091,64.0,46.0,64.0,224.0,224.0,224,33,No
49805,16,112.75,64.0,64.0,64.0,224.0,224.0,224,44,No
49810,55,76.6,64.0,64.0,64.0,100.0,100.0,209,33,Yes
49815,23,70.95652173913044,64.0,64.0,64.0,64.0,100.0,100,44,Yes
49820,20,112.05,64.0,44.0,64.0,224.0,224.0,224,33,No
49825,26,86.23076923076923,64.0,44.5,57.25,64.0,224.0,224,39,No
49830,23,68.82608695652173,64.0,49.2,64.0,64.0,100.0,100,44,Yes
49835,33,64.87878787878788,64.0,52.800000000000004,64.0,64.0,64.0,100,33,Yes
49840,37,95.1891891891892,64.0,44.0,64.0,100.0,209.0,255,33,Yes
49845,19,68.47368421052632,64.0,48.0,64.0,64.0,100.0,100,40,Yes
49850,22,97.18181818181819,64.0,44.0,64.0,91.0,224.0,224,33,No
49855,46,125.76086956521739,64.0,64.0,64.0,208.0,224.0,224,44,No
49860,18,105.38888888888889,64.0,44.0,64.0,193.0,224.0,224,33,No
49865,25,98.32,64.0,44.4,64.0,64.0,224.0,224,39,No
49870,25,105.8,64.0,44.0,64.0,209.0,224.0,224,33,No
49875,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
49880,17,109.0,64.0,44.0,64.0,224.0,224.0,224,33,No
49885,20,75.8,64.0,54.4,64.0,100.0,100.0,128,44,Yes
49890,18,98.77777777777777,64.0,44.0,64.0,100.0,224.0,224,33,No
49895,21,105.85714285714286,64.0,50.0,64.0,220.0,224.0,224,21,No
49900,35,127.51428571428572,64.0,44.0,54.5,224.0,255.0,255,33,No
49905,35,91.28571428571429,64.0,45.0,47.0,64.0,255.0,255,39,Yes
49910,20,103.3,64.0,44.0,64.0,131.0,224.0,224,33,No
49915,17,118.41176470588235,64.0,58.0,64.0,224.0,224.0,224,44,No
49920,17,109.0,64.0,44.0,64.0,224.0,224.0,224,33,No
49925,14,71.0,64.0,36.3,64.0,100.0,100.0,100,33,Yes
49930,20,109.55,64.0,48.5,64.0,209.0,224.0,224,44,No
49935,22,105.18181818181819,64.0,44.5,64.0,193.0,224.0,224,33,No
49940,57,75.57894736842105,64.0,64.0,64.0,100.0,100.0,224,44,Yes
49945,50,107.66,64.0,48.6,64.0,224.0,224.0,224,33,No
49950,40,78.5,64.0,44.0,44.0,64.0,224.0,224,44,No
49955,38,73.0,64.0,47.5,55.0,64.0,74.80000000000015,224,33,No
49960,23,123.56521739130434,64.0,44.0,64.0,224.0,224.0,255,33,No
49965,20,110.5,64.0,48.5,64.0,224.0,224.0,224,33,No
49970,20,79.0,64.0,62.0,64.0,100.0,100.0,224,44,Yes
49975,38,131.52631578947367,64.0,64.0,64.0,224.0,224.0,224,49,No
49980,47,107.97872340425532,64.0,44.0,64.0,224.0,224.0,224,33,No
49985,15,118.0,64.0,45.400000000000006,64.0,224.0,224.0,224,33,No
49990,21,114.0,64.0,64.0,64.0,209.0,224.0,224,44,No
49995,14,107.57142857142857,64.0,45.5,64.0,193.0,224.0,224,33,No
50000,28,75.21428571428571,64.0,49.0,64.0,100.0,100.0,224,44,Yes
50005,33,80.96969696969697,64.0,49.0,49.0,64.0,204.80000000000007,224,33,No
50010,16,111.5,64.0,54.0,64.0,224.0,224.0,224,44,No
50015,21,107.61904761904762,64.0,49.0,64.0,224.0,224.0,224,33,No
50020,41,82.29268292682927,64.0,39.0,64.0,100.0,100.0,255,33,Yes
50025,14,118.0,64.0,50.0,64.0,224.0,224.0,224,40,No
50030,21,74.33333333333333,64.0,44.0,64.0,100.0,100.0,100,33,Yes
50035,18,107.66666666666667,64.0,49.0,64.0,193.0,224.0,224,44,No
50040,16,113.75,64.0,54.0,64.0,224.0,224.0,224,44,No
50045,16,109.875,64.0,46.5,64.0,224.0,224.0,224,33,No
50050,45,70.33333333333333,64.0,33.0,33.0,64.0,151.0000000000002,224,22,No
50055,15,116.33333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
50060,27,70.18518518518519,64.0,44.0,56.5,64.0,100.0,224,39,Yes
50065,25,72.44,64.0,49.0,64.0,100.0,100.0,128,33,Yes
50070,27,68.29629629629629,64.0,49.0,64.0,64.0,100.0,100,44,Yes
50075,71,97.90140845070422,64.0,64.0,64.0,64.0,224.0,224,33,No
50080,69,116.17391304347827,64.0,56.0,64.0,224.0,224.0,255,33,No
50085,40,125.325,64.0,49.0,64.0,224.0,224.0,224,43,No
50090,51,67.17647058823529,64.0,32.0,32.0,64.0,100.0,224,32,No
50095,25,90.76,64.0,36.800000000000004,64.0,64.0,224.0,224,32,No
50100,28,63.67857142857143,64.0,43.1,60.25,64.0,100.0,100,33,Yes
50105,13,72.38461538461539,64.0,52.0,64.0,100.0,100.0,100,44,Yes
50110,23,116.82608695652173,64.0,48.0,64.0,216.5,224.0,224,33,No
50115,14,118.0,64.0,50.0,64.0,224.0,224.0,224,40,No
50120,17,74.6470588235294,64.0,44.0,64.0,100.0,100.0,100,33,Yes
50125,20,104.25,64.0,49.0,64.0,152.0,224.0,224,44,No
50130,11,89.9090909090909,64.0,44.0,54.0,82.0,224.0,224,33,No
50135,24,78.41666666666667,64.0,44.0,48.5,64.0,175.9999999999999,224,44,No
50140,36,96.47222222222223,64.0,40.0,60.25,100.0,224.0,255,33,No
50145,17,108.11764705882354,64.0,49.0,64.0,224.0,224.0,224,44,No
50150,844,65.09597156398104,64.0,64.0,64.0,64.0,64.0,224,33,No
50155,95,71.02105263157895,64.0,64.0,64.0,64.0,64.0,224,32,No
50160,78,65.24358974358974,64.0,64.0,64.0,64.0,64.0,100,32,Yes
50165,894,64.78523489932886,64.0,64.0,64.0,64.0,64.0,224,21,No
50170,34,81.32352941176471,64.0,53.5,64.0,100.0,100.0,209,33,Yes
50175,15,126.66666666666667,64.0,64.0,64.0,224.0,224.0,224,44,No
50180,27,65.55555555555556,64.0,42.8,64.0,64.0,100.0,100,33,Yes
50185,19,76.42105263157895,64.0,53.8,64.0,100.0,100.0,128,44,Yes
50190,19,103.47368421052632,64.0,44.0,64.0,162.0,224.0,224,33,No
50195,9,77.77777777777777,64.0,60.0,64.0,100.0,100.0,100,44,Yes
50200,37,115.56756756756756,64.0,47.6,64.0,224.0,224.0,255,33,No
50205,20,75.5,64.0,48.5,64.0,73.0,100.0,224,40,Yes
50210,54,74.38888888888889,64.0,33.0,45.25,64.0,186.80000000000035,224,22,No
50215,73,49.136986301369866,64.0,22.0,33.0,64.0,64.0,100,22,Yes
50220,335,64.18805970149253,64.0,64.0,64.0,64.0,64.0,224,33,No
50225,36,54.52777777777778,64.0,33.0,33.0,64.0,82.0,100,33,Yes
50230,22,119.04545454545455,64.0,50.5,64.0,209.0,224.0,224,44,No
50235,13,66.92307692307692,64.0,52.800000000000004,64.0,64.0,92.80000000000003,100,44,Yes
50240,19,110.78947368421052,64.0,44.0,64.0,224.0,224.0,224,33,No
50245,55,128.36363636363637,64.0,64.0,64.0,224.0,224.0,224,44,No
50250,63,124.0952380952381,64.0,55.0,64.0,224.0,224.0,224,33,No
50255,35,82.54285714285714,64.0,55.0,55.0,64.0,185.60000000000014,224,44,No
50260,44,92.06818181818181,64.0,44.0,55.0,73.0,224.0,255,33,No
50265,18,107.05555555555556,64.0,40.7,64.0,193.0,224.0,224,33,No
50270,17,107.82352941176471,64.0,47.0,64.0,224.0,224.0,224,44,No
50275,19,112.94736842105263,64.0,48.0,64.0,224.0,224.0,224,33,No
50280,28,119.71428571428571,64.0,64.0,64.0,224.0,224.0,224,44,No
50285,42,139.02380952380952,64.0,47.0,51.25,224.0,255.0,255,33,No
50290,27,86.03703703703704,64.0,44.0,64.0,100.0,143.60000000000025,255,40,Yes
50295,29,107.10344827586206,64.0,61.00000000000001,64.0,224.0,224.0,224,33,No
50300,18,102.5,64.0,43.1,49.75,184.0,224.0,224,39,No
50305,22,75.95454545454545,64.0,49.0,57.25,91.0,100.0,224,33,Yes
50310,15,114.66666666666667,64.0,52.0,64.0,224.0,224.0,224,44,No
50315,15,116.33333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
50320,30,110.56666666666666,64.0,42.900000000000006,64.0,209.0,224.0,255,33,No
50325,16,69.875,64.0,49.0,64.0,73.0,100.0,100,44,Yes
50330,13,69.61538461538461,64.0,44.0,64.0,100.0,100.0,100,33,Yes
50335,35,101.91428571428571,64.0,48.4,64.0,144.0,224.0,224,39,No
50340,23,110.30434782608695,64.0,44.0,64.0,224.0,224.0,224,33,No
50345,11,120.81818181818181,64.0,64.0,64.0,224.0,224.0,224,49,No
50350,59,68.13559322033899,64.0,33.0,44.0,64.0,100.0,224,33,Yes
50355,7,137.71428571428572,100.0,64.0,64.0,224.0,224.0,224,64,No
50360,25,69.0,64.0,44.0,64.0,64.0,100.0,100,33,Yes
50365,180,64.93888888888888,64.0,64.0,64.0,64.0,64.0,128,49,Yes
50370,21,109.76190476190476,64.0,44.0,64.0,224.0,224.0,224,33,No
50375,17,109.17647058823529,64.0,42.8,64.0,224.0,224.0,224,39,No
50380,40,113.25,64.0,42.900000000000006,64.0,224.0,224.0,255,33,No
50385,20,72.15,64.0,48.5,60.25,100.0,100.0,100,40,Yes
50390,18,72.05555555555556,64.0,44.0,64.0,100.0,100.0,100,33,Yes
50395,19,84.52631578947368,64.0,52.2,53.0,64.0,224.0,224,44,No
50400,14,107.21428571428571,64.0,44.0,64.0,193.0,224.0,224,33,No
50405,12,73.08333333333333,64.0,50.5,64.0,100.0,100.0,100,44,Yes
50410,24,114.66666666666667,64.0,45.5,64.0,209.0,224.0,224,33,No
50415,29,104.10344827586206,64.0,44.8,64.0,209.0,224.0,224,39,No
50420,19,112.6842105263158,64.0,44.0,64.0,224.0,224.0,224,33,No
50425,29,77.10344827586206,64.0,62.2,64.0,100.0,100.0,128,44,Yes
50430,14,85.85714285714286,64.0,44.0,52.75,91.0,186.80000000000013,224,33,No
50435,17,110.47058823529412,64.0,39.6,64.0,224.0,224.0,224,33,No
50440,25,104.96,64.0,44.0,64.0,209.0,224.0,255,21,No
50445,18,81.22222222222223,64.0,47.5,64.0,100.0,100.0,224,33,Yes
50450,43,126.81395348837209,64.0,64.0,64.0,224.0,224.0,224,44,No
50455,40,105.2,64.0,44.9,64.0,224.0,224.0,224,33,No
50460,13,110.15384615384616,64.0,48.0,64.0,224.0,224.0,224,44,No
50465,18,125.38888888888889,64.0,58.0,64.0,224.0,224.0,224,33,No
50470,35,87.11428571428571,64.0,44.0,64.0,100.0,165.40000000000015,219,33,Yes
50475,14,69.28571428571429,64.0,54.2,64.0,64.0,100.0,100,44,Yes
50480,19,73.52631578947368,64.0,44.0,64.0,100.0,100.0,100,33,Yes
50485,20,99.55,64.0,48.5,61.75,128.0,224.0,224,24,No
50490,18,96.77777777777777,64.0,44.0,64.0,91.0,224.0,224,33,No
50495,24,93.08333333333333,64.0,44.3,64.0,64.0,224.0,224,39,No
50500,21,123.33333333333333,64.0,44.0,64.0,224.0,224.0,255,33,No
50505,21,63.142857142857146,64.0,44.0,50.0,64.0,100.0,100,33,Yes
50510,15,73.66666666666667,64.0,55.0,64.0,100.0,100.0,100,44,Yes
50515,106,66.58490566037736,64.0,64.0,64.0,64.0,64.0,100,33,Yes
50520,7,76.57142857142857,64.0,56.0,64.0,100.0,100.0,100,44,Yes
50525,15,104.33333333333333,64.0,44.0,64.0,162.0,224.0,224,33,No
50530,24,108.375,64.0,45.5,64.0,209.0,224.0,224,33,No
50535,24,68.54166666666667,64.0,44.0,64.0,73.0,100.0,100,39,Yes
50540,15,116.33333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
50545,14,86.85714285714286,64.0,45.5,57.25,64.0,195.2000000000001,224,44,No
50550,22,80.68181818181819,64.0,49.0,64.0,100.0,100.0,224,33,Yes
50555,26,62.53846153846154,64.0,55.0,57.25,64.0,64.0,100,44,Yes
50560,26,93.3076923076923,64.0,42.0,64.0,100.0,209.0,255,33,Yes
50565,21,106.23809523809524,64.0,49.0,64.0,224.0,224.0,224,40,No
50570,19,103.47368421052632,64.0,44.0,64.0,162.0,224.0,224,33,No
50575,26,64.23076923076923,64.0,44.5,64.0,64.0,82.0,100,39,Yes
50580,15,73.66666666666667,64.0,44.0,64.0,100.0,100.0,100,33,Yes
50585,17,110.47058823529412,64.0,39.6,64.0,224.0,224.0,224,33,No
50590,19,110.05263157894737,64.0,48.0,64.0,209.0,224.0,224,44,No
50595,76,113.17105263157895,64.0,59.5,64.0,208.0,208.0,224,33,No
50600,21,80.23809523809524,64.0,49.0,64.0,64.0,100.0,208,44,Yes
50605,17,93.70588235294117,64.0,47.0,64.0,100.0,224.0,224,33,No
50610,25,93.8,64.0,55.00000000000001,64.0,64.0,224.0,224,44,No
50615,45,77.93333333333334,64.0,44.4,64.0,100.0,100.0,100,33,Yes
50620,47,131.2340425531915,64.0,64.0,64.0,224.0,224.0,255,33,No
50625,21,125.04761904761905,64.0,64.0,64.0,224.0,224.0,224,44,No
50630,25,110.48,64.0,46.0,64.0,208.0,224.0,224,33,No
50635,24,73.91666666666667,64.0,53.5,64.0,100.0,100.0,100,44,Yes
50640,16,101.8125,64.0,44.0,64.0,131.0,224.0,224,33,No
50645,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
50650,30,85.96666666666667,64.0,40.9,52.75,64.0,224.0,224,33,No
50655,49,57.06122448979592,64.0,18.0,18.0,64.0,100.0,100,18,Yes
50660,37,113.27027027027027,64.0,49.0,64.0,224.0,224.0,224,33,No
50665,102,73.6078431372549,64.0,64.0,64.0,64.0,64.0,224,44,No
50670,17,109.0,64.0,44.0,64.0,224.0,224.0,224,33,No
50675,24,123.58333333333333,64.0,50.00000000000001,64.0,224.0,224.0,224,33,No
50680,30,80.23333333333333,64.0,44.0,64.0,100.0,100.0,255,33,Yes
50685,16,102.1875,64.0,47.0,64.0,131.0,224.0,224,33,No
50690,28,92.78571428571429,64.0,44.0,64.0,64.0,224.0,224,39,No
50695,24,116.29166666666667,64.0,53.5,64.0,224.0,224.0,224,33,No
50700,32,106.65625,64.0,50.5,64.0,224.0,224.0,224,44,No
50705,11,137.1818181818182,100.0,64.0,64.0,224.0,224.0,224,33,No
50710,20,61.75,64.0,44.0,60.5,64.0,67.60000000000005,100,21,Yes
50715,42,87.16666666666667,64.0,64.0,64.0,64.0,224.0,224,33,No
50720,28,74.92857142857143,64.0,47.5,64.0,64.0,100.0,208,44,Yes
50725,35,81.71428571428571,64.0,49.0,49.0,64.0,185.60000000000014,224,33,No
50730,26,65.46153846153847,64.0,44.0,52.75,64.0,100.0,100,39,Yes
50735,10,72.2,64.0,33.0,64.0,100.0,100.0,100,33,Yes
50740,41,69.53658536585365,64.0,44.0,44.0,64.0,100.0,255,33,Yes
50745,14,82.35714285714286,100.0,64.0,64.0,100.0,100.0,100,33,Yes
50750,23,78.8695652173913,64.0,52.800000000000004,64.0,64.0,100.0,208,44,Yes
50755,40,114.15,64.0,62.50000000000001,64.0,208.0,209.20000000000002,224,24,No
50760,19,68.6842105263158,64.0,48.0,64.0,64.0,100.0,100,44,Yes
50765,19,73.21052631578948,64.0,33.0,64.0,100.0,100.0,100,33,Yes
50770,31,68.19354838709677,64.0,44.0,64.0,64.0,100.0,100,39,Yes
50775,47,128.80851063829786,64.0,64.0,64.0,224.0,224.0,224,33,No
50780,55,132.23636363636365,64.0,64.0,64.0,224.0,224.0,224,44,No
50785,29,125.41379310344827,64.0,53.800000000000004,64.0,224.0,224.0,224,33,No
50790,30,66.96666666666667,64.0,43.9,49.0,64.0,100.0,100,43,Yes
50795,17,100.41176470588235,64.0,43.0,64.0,100.0,224.0,224,33,No
50800,22,90.31818181818181,64.0,44.0,64.0,100.0,211.60000000000025,255,33,Yes
50805,96,72.98958333333333,64.0,64.0,64.0,64.0,64.0,255,33,No
50810,46,73.91304347826087,64.0,47.0,64.0,64.0,100.0,224,39,Yes
50815,12,70.08333333333333,64.0,50.5,64.0,73.0,100.0,100,44,Yes
50820,21,97.0,64.0,44.0,64.0,64.0,224.0,224,33,No
50825,23,126.17391304347827,64.0,48.0,64.0,224.0,224.0,224,33,No
50830,37,76.02702702702703,64.0,56.0,64.0,100.0,100.0,100,33,Yes
50835,18,76.88888888888889,64.0,64.0,64.0,100.0,100.0,100,44,Yes
50840,22,103.9090909090909,64.0,44.5,64.0,181.0,224.0,224,33,No
50845,21,104.95238095238095,64.0,49.0,64.0,128.0,224.0,224,44,No
50850,30,68.33333333333333,64.0,42.8,52.75,64.0,100.0,224,33,Yes
50855,10,110.0,64.0,62.0,64.0,184.0,224.0,224,44,No
50860,24,108.58333333333333,64.0,36.300000000000004,60.25,224.0,224.0,255,33,No
50865,25,65.56,64.0,50.0,50.0,64.0,100.0,100,44,Yes
50870,18,84.38888888888889,64.0,48.2,64.0,100.0,132.4000000000001,208,33,Yes
50875,31,74.51612903225806,64.0,49.0,64.0,100.0,100.0,100,44,Yes
50880,34,125.3529411764706,64.0,64.0,64.0,224.0,224.0,224,33,No
50885,20,110.0,64.0,62.0,64.0,224.0,224.0,224,44,No
50890,35,92.94285714285714,64.0,42.2,64.0,82.0,224.0,224,33,No
50895,54,106.42592592592592,64.0,55.0,64.0,224.0,224.0,224,44,No
50900,25,119.72,64.0,64.0,64.0,224.0,224.0,224,33,No
50905,18,108.44444444444444,64.0,47.5,64.0,200.0,224.0,224,44,No
50910,23,104.91304347826087,64.0,55.0,59.5,128.0,224.0,224,33,No
50915,28,71.78571428571429,64.0,44.0,55.0,100.0,100.0,128,33,Yes
50920,23,88.21739130434783,64.0,40.8,55.0,100.0,128.0,255,33,Yes
50925,30,94.33333333333333,64.0,48.5,64.0,64.0,224.0,224,33,No
50930,28,98.0,64.0,44.0,60.5,100.0,224.0,224,39,No
50935,19,95.3157894736842,64.0,48.0,64.0,82.0,224.0,224,33,No
50940,14,72.57142857142857,64.0,44.0,64.0,100.0,100.0,100,44,Yes
50945,20,101.85,64.0,49.4,64.0,131.0,224.0,224,33,No
50950,15,114.66666666666667,64.0,52.0,64.0,224.0,224.0,224,44,No
50955,48,70.25,64.0,19.0,19.0,64.0,224.0,224,19,No
50960,20,108.4,64.0,62.0,64.0,208.0,224.0,224,44,No
50965,23,69.26086956521739,64.0,41.6,59.5,82.0,100.0,128,33,Yes
50970,13,110.15384615384616,64.0,48.0,64.0,224.0,224.0,224,44,No
50975,20,110.75,64.0,42.9,64.0,224.0,224.0,224,33,No
50980,23,93.8695652173913,64.0,35.2,49.0,64.0,224.0,255,21,No
50985,99,66.03030303030303,64.0,64.0,64.0,64.0,64.0,100,33,Yes
50990,22,77.0,64.0,44.6,64.0,64.0,100.0,208,44,Yes
50995,19,94.52631578947368,64.0,48.0,56.5,82.0,224.0,224,33,No
51000,16,110.25,64.0,44.0,64.0,224.0,224.0,224,44,No
51005,24,93.29166666666667,64.0,41.9,60.25,73.0,224.0,224,33,No
51010,20,71.6,64.0,44.0,64.0,100.0,100.0,100,40,Yes
51015,28,77.07142857142857,64.0,59.5,64.0,100.0,100.0,100,33,Yes
51020,26,109.88461538461539,64.0,56.5,64.0,208.0,224.0,224,44,No
51025,41,125.5609756097561,64.0,45.0,45.0,224.0,255.0,255,24,No
51030,12,79.58333333333333,64.0,46.0,64.0,64.0,96.4,255,44,Yes
51035,9,66.33333333333333,64.0,41.8,64.0,64.0,100.0,100,33,Yes
51040,19,104.3157894736842,64.0,41.8,49.0,162.0,230.2,255,33,No
51045,27,90.96296296296296,64.0,40.2,64.0,82.0,224.0,224,33,No
51050,21,81.04761904761905,64.0,44.0,64.0,100.0,100.0,208,44,Yes
51055,15,116.66666666666667,64.0,55.0,64.0,224.0,224.0,224,33,No
