timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
52240,30,104.73333333333333,64.0,56.0,64.0,185.5,226.0,226,43,No
52245,27,126.18518518518519,64.0,56.0,64.0,212.0,226.0,226,35,No
52250,22,136.6818181818182,64.0,64.0,64.0,226.0,226.0,226,49,No
52255,22,112.72727272727273,64.0,44.5,64.0,224.0,224.0,224,35,No
52260,21,109.04761904761905,64.0,50.0,64.0,224.0,224.0,224,35,No
52265,32,90.59375,64.0,49.7,62.0,64.0,224.0,224,42,No
52270,13,127.15384615384616,64.0,64.0,64.0,224.0,224.0,224,49,No
52275,29,97.62068965517241,64.0,40.6,44.0,100.0,224.0,224,35,No
52280,10,82.0,82.0,64.0,64.0,100.0,100.0,100,64,Yes
52285,56,92.08928571428571,64.0,44.0,64.0,64.0,224.0,224,35,No
52290,44,140.02272727272728,64.0,64.0,64.0,224.0,224.0,224,49,No
52295,50,116.42,64.0,49.0,64.0,224.0,224.0,224,35,No
52300,42,134.9047619047619,64.0,64.0,64.0,224.0,224.0,224,24,No
52305,26,123.34615384615384,64.0,54.0,64.0,224.0,224.0,224,35,No
52310,41,72.34146341463415,64.0,64.0,64.0,100.0,100.0,100,40,Yes
52315,46,105.1304347826087,64.0,56.0,64.0,193.0,226.0,226,35,No
52320,33,147.45454545454547,226.0,64.0,64.0,226.0,226.0,226,64,No
52325,45,80.0,64.0,46.0,64.0,64.0,175.6000000000002,226,35,No
52330,20,78.45,64.0,62.5,64.0,100.0,100.0,100,44,Yes
52335,57,75.47368421052632,64.0,44.0,64.0,100.0,100.0,212,35,Yes
52340,12,129.83333333333334,64.0,64.0,64.0,226.0,226.0,226,44,No
52345,31,77.51612903225806,64.0,64.0,64.0,100.0,100.0,100,35,Yes
52350,36,98.13888888888889,64.0,52.5,64.0,73.0,226.0,226,43,No
52355,24,116.83333333333333,64.0,53.5,64.0,226.0,226.0,226,35,No
52360,23,110.0,64.0,45.2,64.0,226.0,226.0,226,43,No
52365,28,95.10714285714286,64.0,64.0,64.0,100.0,212.0,212,35,Yes
52370,23,118.17391304347827,64.0,52.0,64.0,226.0,226.0,226,44,No
52375,45,81.24444444444444,100.0,64.0,64.0,100.0,100.0,100,32,Yes
52380,29,76.96551724137932,64.0,64.0,64.0,100.0,100.0,100,44,Yes
52385,16,104.0625,64.0,46.5,64.0,130.75,223.0,223,32,No
52390,17,72.52941176470588,64.0,58.0,64.0,100.0,100.0,100,44,Yes
52395,55,72.27272727272727,64.0,44.0,64.0,64.0,100.0,210,32,Yes
52400,16,74.75,64.0,54.0,64.0,100.0,100.0,100,40,Yes
52405,21,98.38095238095238,64.0,43.0,64.0,100.0,223.0,223,32,No
52410,16,121.4375,64.0,56.5,64.0,223.0,223.0,223,44,No
52415,20,109.4,64.0,48.5,64.0,223.0,223.0,223,32,No
52420,20,117.95,64.0,62.6,64.0,223.0,223.0,223,44,No
52425,20,118.95,82.0,32.0,64.0,213.25,223.0,223,32,No
52430,13,87.3076923076923,64.0,44.0,49.0,100.0,198.4000000000001,223,32,No
52435,12,143.5,143.5,64.0,64.0,223.0,223.0,223,64,No
52440,15,104.0,64.0,44.0,64.0,161.5,223.0,223,32,No
52445,17,90.76470588235294,64.0,42.2,64.0,100.0,223.0,223,32,No
52450,16,110.25,64.0,46.5,64.0,223.0,223.0,223,44,No
52455,18,94.94444444444444,64.0,54.400000000000006,64.0,100.0,210.0,223,22,Yes
52460,38,68.63157894736842,64.0,64.0,64.0,64.0,100.0,100,44,Yes
52465,29,130.6551724137931,64.0,64.0,64.0,223.0,223.0,223,32,No
52470,16,110.25,64.0,46.5,64.0,223.0,223.0,223,44,No
52475,17,109.23529411764706,64.0,49.0,64.0,223.0,223.0,223,32,No
52480,35,67.08571428571429,64.0,55.0,59.5,64.0,100.0,100,44,Yes
52485,16,89.25,64.0,64.0,64.0,100.0,155.0,210,32,Yes
52490,21,70.52380952380952,64.0,44.0,64.0,100.0,100.0,100,40,Yes
52495,27,76.66666666666667,64.0,44.0,49.0,64.0,149.20000000000027,223,32,No
52500,16,100.375,64.0,47.0,64.0,103.75,223.0,223,44,No
52505,18,116.61111111111111,64.0,43.900000000000006,64.0,223.0,223.0,223,32,No
52510,16,110.25,64.0,46.5,64.0,223.0,223.0,223,44,No
52515,27,139.14814814814815,100.0,64.0,64.0,223.0,223.0,223,32,No
52520,39,132.7948717948718,64.0,64.0,64.0,223.0,223.0,223,44,No
52525,23,132.43478260869566,64.0,64.0,64.0,223.0,223.0,223,32,No
52530,14,80.57142857142857,64.0,53.5,64.0,91.0,100.0,223,44,Yes
52535,18,76.27777777777777,64.0,47.5,64.0,100.0,100.0,100,32,Yes
52540,12,100.91666666666667,64.0,51.4,64.0,103.75,223.0,223,44,No
52545,18,105.0,64.0,47.5,64.0,182.5,223.0,223,32,No
52550,9,113.11111111111111,64.0,48.0,64.0,223.0,223.0,223,44,No
52555,44,103.6590909090909,64.0,64.0,64.0,127.0,208.0,220,32,Yes
52560,14,68.28571428571429,64.0,35.6,64.0,91.0,100.0,100,32,Yes
52565,42,71.38095238095238,64.0,56.0,64.0,91.0,100.0,100,44,Yes
52570,40,70.05,64.0,44.0,64.0,100.0,100.0,100,21,Yes
52575,48,121.77083333333333,64.0,58.300000000000004,64.0,223.0,223.0,223,32,No
52580,42,99.23809523809524,64.0,56.0,64.0,64.0,223.0,223,40,No
52585,18,73.11111111111111,64.0,58.0,64.0,100.0,100.0,100,32,Yes
52590,41,129.8048780487805,64.0,64.0,64.0,224.0,224.0,224,44,No
52595,30,76.16666666666667,64.0,62.50000000000001,64.0,100.0,100.0,100,32,Yes
52600,19,73.84210526315789,64.0,61.2,64.0,100.0,100.0,100,49,Yes
52605,23,117.04347826086956,64.0,48.0,64.0,218.0,224.0,224,32,No
52610,14,85.71428571428571,64.0,64.0,64.0,100.0,100.0,224,64,Yes
52615,23,95.56521739130434,64.0,45.0,64.0,82.0,222.0,224,32,No
52620,15,127.0,64.0,64.0,64.0,224.0,224.0,224,49,No
52625,42,65.35714285714286,64.0,64.0,64.0,64.0,64.0,100,32,Yes
52630,59,115.22033898305085,64.0,56.0,64.0,224.0,224.0,224,32,No
52635,57,83.9298245614035,64.0,64.0,64.0,100.0,100.0,224,44,Yes
52640,39,124.12820512820512,64.0,61.00000000000001,64.0,224.0,224.0,224,32,No
52645,18,115.11111111111111,64.0,58.0,64.0,224.0,224.0,224,44,No
52650,54,122.92592592592592,64.0,64.0,64.0,224.0,224.0,224,42,No
52655,32,75.9375,64.0,49.0,64.0,100.0,100.0,224,32,Yes
52660,28,119.03571428571429,64.0,59.5,64.0,224.0,224.0,224,42,No
52665,59,127.22033898305085,64.0,64.0,64.0,224.0,224.0,224,32,No
52670,52,120.96153846153847,64.0,56.800000000000004,64.0,224.0,224.0,224,40,No
52675,18,105.61111111111111,64.0,44.0,64.0,193.0,224.0,224,32,No
52680,15,102.73333333333333,64.0,44.8,64.0,144.0,224.0,224,42,No
52685,29,101.13793103448276,64.0,41.6,64.0,100.0,224.0,224,32,No
52690,22,85.31818181818181,64.0,64.0,64.0,100.0,100.0,224,49,Yes
52695,21,114.47619047619048,64.0,44.0,64.0,212.0,224.0,224,32,No
52700,12,89.33333333333333,64.0,64.0,64.0,100.0,100.0,224,64,Yes
52705,15,77.33333333333333,64.0,52.0,64.0,100.0,100.0,100,32,Yes
52710,20,125.45,64.0,62.5,64.0,222.0,222.0,222,44,No
52715,28,119.32142857142857,64.0,59.5,64.0,222.0,222.0,222,32,No
52720,15,77.06666666666666,64.0,64.0,64.0,100.0,100.0,100,44,Yes
52725,51,76.6470588235294,64.0,50.0,64.0,100.0,100.0,212,22,Yes
52730,38,71.34210526315789,64.0,59.800000000000004,64.0,91.0,100.0,100,32,Yes
52735,16,76.25,64.0,64.0,64.0,100.0,100.0,100,44,Yes
52740,25,74.88,64.0,64.0,64.0,100.0,100.0,100,32,Yes
52745,31,125.19354838709677,64.0,64.0,64.0,222.0,222.0,222,44,No
52750,28,78.82142857142857,64.0,59.5,64.0,100.0,100.0,222,32,Yes
52755,67,117.3731343283582,64.0,64.0,64.0,222.0,222.0,222,42,No
52760,38,125.3157894736842,64.0,64.0,64.0,222.0,222.0,222,32,No
52765,71,76.47887323943662,64.0,64.0,64.0,100.0,100.0,222,42,Yes
52770,52,114.4423076923077,64.0,56.0,64.0,222.0,222.0,222,32,No
52775,16,111.125,64.0,56.5,64.0,222.0,222.0,222,43,No
52780,35,84.0,64.0,55.0,59.5,64.0,222.0,222,32,No
52785,20,106.85,64.0,48.4,64.0,212.0,222.0,222,43,No
52790,21,99.38095238095238,64.0,44.0,64.0,100.0,222.0,222,32,No
52795,17,118.0,64.0,58.0,64.0,222.0,222.0,222,49,No
52800,37,127.08108108108108,64.0,64.0,64.0,222.0,222.0,222,32,No
52805,11,120.0909090909091,64.0,64.0,64.0,222.0,222.0,222,49,No
52810,16,69.8125,64.0,44.0,60.25,100.0,100.0,100,32,Yes
52815,21,131.76190476190476,64.0,64.0,64.0,222.0,222.0,222,49,No
52820,16,111.125,64.0,44.0,64.0,222.0,222.0,222,32,No
52825,14,131.71428571428572,64.0,64.0,64.0,222.0,222.0,222,64,No
52830,15,84.13333333333334,64.0,44.0,64.0,100.0,100.0,222,32,Yes
52835,15,114.66666666666667,64.0,55.0,64.0,222.0,222.0,222,49,No
52840,29,75.79310344827586,64.0,43.8,56.0,64.0,124.39999999999992,222,21,No
52845,23,110.95652173913044,64.0,52.800000000000004,64.0,212.0,222.0,222,32,No
52850,31,83.83870967741936,64.0,44.0,47.0,100.0,100.0,255,40,Yes
52855,57,96.3157894736842,64.0,43.0,47.0,64.0,255.0,255,32,No
52860,19,101.26315789473684,64.0,43.8,64.0,143.0,222.0,222,43,No
52865,18,116.66666666666667,64.0,59.5,64.0,222.0,222.0,222,43,No
52870,20,68.0,64.0,32.0,59.0,100.0,100.0,100,32,Yes
52875,17,135.7058823529412,64.0,64.0,64.0,222.0,222.0,222,49,No
52880,19,69.6842105263158,64.0,44.0,64.0,82.0,100.0,100,32,Yes
52885,31,71.2258064516129,64.0,44.0,64.0,100.0,100.0,100,44,Yes
52890,39,83.92307692307692,64.0,49.0,49.0,64.0,222.0,222,32,No
52895,16,110.5625,64.0,49.0,64.0,222.0,222.0,222,49,No
52900,14,121.57142857142857,64.0,64.0,64.0,222.0,222.0,222,44,No
52905,20,84.5,64.0,49.4,64.0,100.0,111.20000000000016,212,32,Yes
52910,13,79.07692307692308,64.0,64.0,64.0,100.0,100.0,100,44,Yes
52915,33,104.39393939393939,64.0,49.0,57.0,222.0,222.0,222,32,No
52920,54,111.61111111111111,64.0,56.0,64.0,222.0,222.0,222,43,No
52925,52,124.32692307692308,64.0,64.0,64.0,222.0,222.0,222,32,No
52930,46,130.8913043478261,64.0,64.0,64.0,222.0,222.0,222,43,No
52935,56,109.67857142857143,64.0,56.0,64.0,222.0,222.0,222,32,No
52940,55,106.72727272727273,64.0,64.0,64.0,222.0,222.0,222,44,No
52945,32,116.03125,64.0,44.5,64.0,222.0,222.0,222,32,No
52950,44,112.61363636363636,64.0,56.0,64.0,222.0,222.0,222,43,No
52955,31,100.87096774193549,64.0,49.0,49.0,161.0,222.0,222,32,No
52960,14,117.42857142857143,64.0,49.3,64.0,222.0,222.0,222,43,No
52965,24,81.70833333333333,64.0,45.5,64.0,100.0,100.0,212,32,Yes
52970,14,74.85714285714286,64.0,54.2,64.0,100.0,100.0,100,50,Yes
52975,33,81.21212121212122,64.0,50.0,64.0,64.0,197.60000000000008,222,32,No
52980,24,102.875,64.0,64.0,64.0,103.5,222.0,222,49,No
52985,37,82.24324324324324,64.0,44.0,56.0,64.0,222.0,222,32,No
52990,12,128.08333333333334,64.0,64.0,64.0,222.0,222.0,222,43,No
52995,29,102.37931034482759,64.0,43.0,64.0,212.0,222.0,222,21,No
53000,24,74.04166666666667,64.0,56.0,62.0,64.0,100.0,222,43,Yes
53005,21,89.66666666666667,64.0,43.0,49.0,64.0,222.0,222,32,No
53010,43,101.23255813953489,64.0,45.6,64.0,143.0,222.0,222,43,No
53015,54,127.42592592592592,64.0,64.0,64.0,222.0,222.0,222,32,No
53020,42,127.14285714285714,64.0,64.0,64.0,222.0,222.0,222,32,No
53025,49,89.22448979591837,64.0,61.000000000000014,64.0,100.0,212.0,222,40,Yes
53030,19,115.26315789473684,64.0,61.2,64.0,222.0,222.0,222,32,No
53035,17,116.17647058823529,64.0,44.0,64.0,222.0,222.0,222,43,No
53040,15,76.26666666666667,64.0,64.0,64.0,100.0,100.0,100,32,Yes
53045,19,95.47368421052632,64.0,48.0,64.0,82.0,222.0,222,44,No
53050,25,74.12,64.0,56.0,64.0,64.0,100.0,222,33,Yes
53055,17,91.76470588235294,64.0,56.0,64.0,100.0,144.80000000000004,212,44,Yes
53060,23,87.69565217391305,64.0,42.2,43.0,82.0,222.0,222,33,No
53065,17,107.23529411764706,64.0,47.0,64.0,222.0,222.0,222,44,No
53070,12,115.83333333333333,64.0,50.5,64.0,222.0,222.0,222,33,No
53075,19,70.57894736842105,64.0,48.0,64.0,82.0,100.0,100,44,Yes
53080,28,66.10714285714286,64.0,55.0,61.75,64.0,100.0,100,33,Yes
53085,20,86.05,64.0,62.5,64.0,100.0,111.20000000000016,212,44,Yes
53090,18,65.83333333333333,64.0,40.7,53.5,64.0,100.0,100,33,Yes
53095,24,97.16666666666667,64.0,45.5,64.0,100.0,222.0,222,33,No
53100,11,134.0,64.0,64.0,64.0,222.0,222.0,222,44,No
53105,28,70.64285714285714,64.0,59.5,64.0,73.0,100.0,100,33,Yes
53110,22,112.36363636363636,64.0,50.5,64.0,222.0,222.0,222,21,No
53115,22,118.31818181818181,64.0,46.0,64.0,212.0,222.0,222,33,No
53120,46,97.91304347826087,64.0,64.0,64.0,64.0,222.0,222,44,No
53125,36,78.97222222222223,64.0,64.0,64.0,100.0,100.0,222,33,Yes
53130,39,131.97435897435898,64.0,64.0,64.0,222.0,222.0,222,44,No
53135,18,74.61111111111111,64.0,49.0,64.0,100.0,100.0,100,33,Yes
53140,17,117.41176470588235,64.0,56.0,64.0,222.0,222.0,222,44,No
53145,13,92.6923076923077,64.0,64.0,64.0,100.0,189.60000000000008,212,33,Yes
53150,23,102.21739130434783,64.0,49.2,64.0,143.0,222.0,222,44,No
53155,14,121.14285714285714,82.0,42.3,64.0,222.0,222.0,222,33,No
53160,16,109.9375,64.0,46.5,64.0,222.0,222.0,222,44,No
53165,21,76.0,64.0,33.0,64.0,100.0,100.0,100,33,Yes
53170,19,96.94736842105263,64.0,44.0,64.0,100.0,224.0,224,33,No
53175,18,132.94444444444446,64.0,64.0,64.0,224.0,224.0,224,49,No
53180,17,66.17647058823529,64.0,44.0,64.0,64.0,100.0,100,33,Yes
53185,12,130.66666666666666,64.0,64.0,64.0,224.0,224.0,224,64,No
53190,12,101.08333333333333,64.0,44.0,59.0,131.0,224.0,224,33,No
53195,18,74.33333333333333,64.0,59.5,64.0,100.0,100.0,100,49,Yes
53200,26,75.11538461538461,64.0,54.0,64.0,100.0,100.0,100,33,Yes
53205,21,113.80952380952381,64.0,64.0,64.0,209.0,223.0,223,40,No
53210,19,93.47368421052632,64.0,43.4,57.0,82.0,222.0,222,33,No
53215,21,108.42857142857143,64.0,64.0,64.0,222.0,222.0,222,49,No
53220,24,100.79166666666667,64.0,45.5,64.0,130.5,222.0,222,33,No
53225,32,142.5625,64.0,45.0,45.0,255.0,255.0,255,45,No
53230,21,107.71428571428571,64.0,44.0,64.0,222.0,222.0,222,33,No
53235,18,95.33333333333333,64.0,64.0,64.0,100.0,209.0,209,49,Yes
53240,17,110.52941176470588,64.0,44.0,64.0,222.0,222.0,222,33,No
53245,18,86.44444444444444,64.0,50.0,53.5,64.0,222.0,222,50,No
53250,38,83.86842105263158,64.0,64.0,64.0,64.0,222.0,222,33,No
53255,19,73.78947368421052,64.0,61.0,64.0,100.0,100.0,100,49,Yes
53260,19,112.6842105263158,64.0,44.0,64.0,224.0,224.0,224,33,No
53265,15,136.66666666666666,64.0,64.0,64.0,224.0,224.0,224,64,No
53270,20,69.1,64.0,42.9,64.0,100.0,100.0,100,21,Yes
53275,18,72.38888888888889,64.0,59.800000000000004,64.0,91.0,100.0,100,49,Yes
53280,37,129.02702702702703,64.0,64.0,64.0,224.0,224.0,224,33,No
53285,27,76.03703703703704,64.0,64.0,64.0,100.0,100.0,100,44,Yes
53290,18,68.61111111111111,64.0,40.7,64.0,91.0,100.0,100,33,Yes
53295,22,82.68181818181819,64.0,50.5,64.0,100.0,100.0,209,40,Yes
53300,19,122.15789473684211,64.0,60.0,64.0,224.0,224.0,224,33,No
53305,14,131.14285714285714,64.0,64.0,64.0,224.0,224.0,224,44,No
53310,17,119.58823529411765,64.0,56.0,64.0,224.0,224.0,224,33,No
53315,15,70.26666666666667,64.0,49.0,64.0,82.0,100.0,100,44,Yes
53320,16,114.9375,82.0,33.0,64.0,224.0,224.0,224,33,No
53325,20,124.5,64.0,62.0,64.0,224.0,224.0,224,44,No
53330,15,107.66666666666667,64.0,33.0,64.0,162.0,224.0,224,33,No
53335,21,106.42857142857143,64.0,49.0,64.0,224.0,224.0,224,44,No
53340,37,123.86486486486487,64.0,64.0,64.0,224.0,224.0,224,33,No
53345,31,80.83870967741936,64.0,49.0,64.0,100.0,100.0,224,44,Yes
53350,37,110.27027027027027,64.0,56.0,64.0,224.0,224.0,224,33,No
53355,40,77.825,64.0,48.5,64.0,100.0,100.0,209,43,Yes
53360,22,75.4090909090909,64.0,45.1,64.0,100.0,100.0,100,33,Yes
53365,28,126.71428571428571,64.0,64.0,64.0,224.0,224.0,224,44,No
53370,25,82.12,64.0,64.0,64.0,100.0,100.0,224,33,Yes
53375,28,113.67857142857143,64.0,49.0,64.0,224.0,224.0,224,44,No
53380,70,90.11428571428571,64.0,55.0,64.0,64.0,224.0,224,21,No
53385,38,128.89473684210526,64.0,64.0,64.0,224.0,224.0,224,40,No
53390,20,73.5,64.0,60.900000000000006,64.0,100.0,100.0,100,33,Yes
53395,26,105.8076923076923,64.0,49.5,64.0,193.0,224.0,224,44,No
53400,44,128.88636363636363,64.0,64.0,64.0,224.0,224.0,224,33,No
53405,28,107.57142857142857,64.0,44.0,64.0,224.0,224.0,224,33,No
53410,27,85.92592592592592,64.0,64.0,64.0,100.0,100.0,224,64,Yes
53415,42,126.38095238095238,64.0,64.0,64.0,224.0,224.0,224,33,No
53420,21,140.1904761904762,64.0,64.0,64.0,224.0,224.0,224,64,No
53425,21,72.61904761904762,64.0,44.0,64.0,100.0,100.0,100,33,Yes
53430,13,127.15384615384616,64.0,64.0,64.0,224.0,224.0,224,49,No
53435,16,79.0,64.0,44.0,49.0,64.0,162.0,224,33,No
53440,24,122.83333333333333,64.0,64.0,64.0,224.0,224.0,224,50,No
53445,27,105.96296296296296,100.0,64.0,64.0,100.0,209.0,224,44,Yes
53450,11,71.0,64.0,64.0,64.0,82.0,100.0,100,33,Yes
53455,50,116.02,64.0,64.0,64.0,206.0,219.0,224,44,No
53460,16,123.375,64.0,56.5,64.0,224.0,224.0,224,33,No
53465,21,100.9047619047619,64.0,44.0,64.0,100.0,224.0,224,33,No
53470,14,75.78571428571429,64.0,50.0,64.0,100.0,100.0,100,33,Yes
53475,22,71.13636363636364,64.0,50.5,64.0,91.0,100.0,100,40,Yes
53480,29,135.20689655172413,64.0,64.0,64.0,224.0,224.0,224,33,No
53485,35,71.17142857142858,64.0,48.800000000000004,64.0,64.0,85.60000000000005,210,43,Yes
53490,24,67.5,64.0,44.0,59.0,73.0,100.0,100,33,Yes
53495,18,97.38888888888889,64.0,47.2,64.0,91.0,223.0,224,43,No
53500,35,127.0,64.0,64.0,64.0,224.0,224.0,224,33,No
53505,43,145.2093023255814,210.0,64.0,64.0,224.0,224.0,224,64,No
53510,35,111.71428571428571,64.0,49.0,64.0,223.0,223.0,224,33,No
53515,17,118.41176470588235,64.0,58.4,64.0,223.0,223.0,223,49,No
53520,37,80.24324324324324,64.0,64.0,64.0,64.0,149.19999999999982,223,33,No
53525,11,120.45454545454545,64.0,64.0,64.0,223.0,223.0,223,49,No
53530,19,104.26315789473684,64.0,41.8,64.0,161.5,223.0,223,33,No
53535,30,88.9,64.0,64.0,64.0,100.0,111.00000000000016,210,49,Yes
53540,24,106.54166666666667,64.0,44.0,64.0,223.0,223.0,223,22,No
53545,39,72.7948717948718,64.0,56.0,64.0,100.0,100.0,100,43,Yes
53550,45,69.57777777777778,64.0,48.800000000000004,64.0,64.0,100.0,100,33,Yes
53555,29,110.65517241379311,64.0,47.800000000000004,64.0,223.0,223.0,223,43,No
53560,27,115.14814814814815,64.0,47.0,64.0,223.0,223.0,223,33,No
53565,25,94.04,64.0,64.0,64.0,100.0,166.00000000000017,223,40,Yes
53570,18,105.38888888888889,64.0,44.0,64.0,192.25,223.0,223,33,No
53575,30,71.83333333333333,64.0,56.0,64.0,91.0,100.0,100,43,Yes
53580,22,65.04545454545455,64.0,44.0,53.5,64.0,100.0,100,33,Yes
53585,22,98.68181818181819,64.0,43.0,52.75,100.0,223.0,223,33,No
53590,16,121.125,64.0,54.0,64.0,223.0,223.0,223,44,No
53595,17,128.23529411764707,64.0,64.0,64.0,223.0,223.0,223,33,No
53600,17,107.52941176470588,64.0,47.0,64.0,223.0,223.0,223,44,No
53605,14,107.64285714285714,64.0,49.0,64.0,192.25,223.0,223,33,No
53610,32,69.59375,64.0,49.0,49.0,64.0,100.0,223,44,Yes
53615,15,78.8,64.0,55.0,64.0,100.0,100.0,100,49,Yes
53620,19,93.47368421052632,64.0,33.0,46.5,100.0,223.0,223,33,No
53625,25,101.84,64.0,64.0,64.0,100.0,210.0,210,64,Yes
53630,38,70.47368421052632,64.0,43.7,58.0,100.0,100.0,100,33,Yes
53635,10,129.1,82.0,61.9,64.0,223.0,223.0,223,43,No
53640,36,71.05555555555556,64.0,44.0,64.0,100.0,100.0,100,33,Yes
53645,15,106.73333333333333,64.0,38.800000000000004,64.0,163.0,226.0,226,32,No
53650,16,65.5625,64.0,44.0,64.0,64.0,100.0,100,21,Yes
53655,30,129.33333333333334,64.0,64.0,64.0,226.0,226.0,226,40,No
53660,44,91.93181818181819,64.0,64.0,64.0,64.0,226.0,226,32,No
53665,42,104.02380952380952,64.0,56.0,64.0,185.5,226.0,226,44,No
53670,35,82.54285714285714,64.0,64.0,64.0,100.0,100.0,226,32,Yes
53675,50,102.2,64.0,49.0,64.0,185.5,226.0,226,44,No
53680,55,113.16363636363636,64.0,55.0,64.0,226.0,226.0,226,32,No
53685,19,119.10526315789474,64.0,48.0,64.0,218.0,226.0,226,44,No
53690,16,125.0,64.0,64.0,64.0,226.0,226.0,226,32,No
53695,15,84.13333333333334,64.0,52.0,64.0,100.0,100.0,226,44,Yes
53700,35,113.34285714285714,64.0,49.4,64.0,226.0,226.0,226,32,No
53705,35,113.14285714285714,64.0,46.0,64.0,226.0,226.0,226,32,No
53710,10,98.2,100.0,64.0,64.0,100.0,112.59999999999995,226,64,Yes
53715,20,116.5,64.0,44.0,64.0,210.0,226.0,226,32,No
53720,12,145.0,145.0,64.0,64.0,226.0,226.0,226,64,No
53725,34,124.44117647058823,64.0,53.5,64.0,226.0,226.0,226,32,No
53730,36,112.08333333333333,64.0,56.0,64.0,226.0,226.0,226,45,No
53735,28,107.71428571428571,64.0,44.0,64.0,226.0,226.0,226,32,No
53740,24,129.91666666666666,64.0,64.0,64.0,226.0,226.0,226,45,No
53745,36,93.27777777777777,64.0,44.0,64.0,100.0,212.0,226,32,Yes
53750,7,133.42857142857142,64.0,64.0,64.0,226.0,226.0,226,64,No
53755,18,116.0,64.0,44.0,64.0,226.0,226.0,226,32,No
53760,16,68.9375,64.0,57.0,64.0,64.0,100.0,100,49,Yes
53765,24,68.91666666666667,64.0,44.0,60.25,100.0,100.0,100,32,Yes
53770,13,126.61538461538461,64.0,64.0,64.0,226.0,226.0,226,32,No
53775,31,96.74193548387096,64.0,56.0,64.0,64.0,226.0,226,44,No
53780,14,107.57142857142857,64.0,43.0,64.0,194.5,226.0,226,32,No
53785,20,91.75,64.0,44.9,60.25,64.0,226.0,226,44,No
53790,21,125.9047619047619,64.0,64.0,64.0,226.0,226.0,226,32,No
53795,19,112.26315789473684,64.0,48.0,64.0,226.0,226.0,226,44,No
53800,36,86.61111111111111,64.0,64.0,64.0,64.0,226.0,226,32,No
53805,18,121.27777777777777,64.0,47.5,64.0,212.0,223.9,226,44,No
53810,14,66.0,64.0,25.0,64.0,91.0,100.0,100,22,Yes
53815,32,71.28125,64.0,56.0,64.0,100.0,100.0,100,44,Yes
53820,24,71.95833333333333,64.0,49.0,64.0,100.0,100.0,100,32,Yes
53825,30,81.16666666666667,64.0,43.9,49.0,64.0,223.0,223,32,No
53830,9,134.66666666666666,64.0,64.0,64.0,223.0,223.0,223,64,No
53835,26,90.38461538461539,64.0,44.0,64.0,100.0,212.0,222,32,Yes
53840,9,134.66666666666666,64.0,64.0,64.0,223.0,223.0,223,64,No
53845,29,87.93103448275862,64.0,49.8,50.0,64.0,223.0,223,32,No
53850,18,133.55555555555554,64.0,64.0,64.0,223.0,223.0,223,44,No
53855,19,122.0,64.0,61.0,64.0,223.0,223.0,223,32,No
53860,14,117.92857142857143,64.0,50.0,64.0,223.0,223.0,223,44,No
53865,37,91.5945945945946,64.0,56.0,64.0,64.0,223.0,223,32,No
53870,17,107.17647058823529,64.0,44.0,64.0,223.0,223.0,223,43,No
53875,12,102.08333333333333,64.0,45.0,59.25,131.0,224.0,224,43,No
53880,17,67.3529411764706,64.0,44.0,64.0,64.0,100.0,100,32,Yes
53885,34,114.70588235294117,64.0,49.3,64.0,224.0,224.0,224,32,No
53890,18,106.66666666666667,64.0,40.400000000000006,64.0,193.0,224.0,224,32,No
53895,20,104.9,82.0,64.0,64.0,100.0,212.0,222,64,Yes
53900,15,96.0,64.0,44.0,64.0,100.0,224.0,224,32,No
53905,18,134.27777777777777,64.0,64.0,64.0,224.0,224.0,224,49,No
53910,19,94.26315789473684,64.0,44.0,57.0,82.0,224.0,224,32,No
53915,30,68.3,64.0,54.900000000000006,58.0,64.0,100.0,100,32,Yes
53920,25,67.88,64.0,44.0,64.0,64.0,100.0,100,21,Yes
53925,22,112.81818181818181,64.0,45.0,64.0,212.0,224.0,224,32,No
53930,24,108.70833333333333,64.0,44.0,64.0,224.0,224.0,224,32,No
53935,11,73.81818181818181,64.0,64.0,64.0,82.0,100.0,100,64,Yes
53940,18,97.66666666666667,64.0,47.5,64.0,91.0,224.0,224,44,No
53945,13,109.6923076923077,64.0,52.800000000000004,64.0,224.0,224.0,224,32,No
53950,20,100.5,64.0,48.5,64.0,104.0,224.0,224,44,No
53955,18,142.11111111111111,156.0,64.0,64.0,223.5,224.0,224,32,No
53960,39,68.51282051282051,64.0,64.0,64.0,64.0,100.0,100,44,Yes
53965,26,113.23076923076923,64.0,45.0,45.0,216.25,255.0,255,32,Yes
