timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
39395,43,133.7674418604651,64.0,64.0,64.0,224.0,224.0,224,44,No
39400,37,137.7027027027027,64.0,64.0,64.0,224.0,224.0,224,35,No
39405,11,118.54545454545455,64.0,44.0,64.0,224.0,224.0,224,44,No
39410,39,121.25641025641026,64.0,44.0,56.0,210.0,223.0,224,35,Yes
39415,31,128.8709677419355,64.0,64.0,64.0,224.0,224.0,224,44,No
39420,31,135.96774193548387,100.0,49.0,57.0,223.0,224.0,224,35,Yes
39425,27,121.0,64.0,54.2,64.0,224.0,224.0,224,44,No
39430,16,123.5,64.0,56.5,64.0,224.0,224.0,224,35,No
39435,18,125.11111111111111,64.0,64.0,64.0,224.0,224.0,224,44,No
39440,54,112.88888888888889,64.0,44.0,51.5,210.0,223.0,224,35,Yes
39445,21,115.66666666666667,64.0,64.0,64.0,224.0,224.0,224,44,No
39450,45,127.75555555555556,64.0,45.0,45.0,224.0,255.0,255,35,No
39455,20,121.5,57.0,44.0,56.0,223.0,224.0,255,44,Yes
39460,23,111.8695652173913,57.0,44.0,56.0,210.0,223.0,224,35,Yes
39465,76,93.11842105263158,64.0,64.0,64.0,64.0,224.0,224,44,No
39470,28,91.07142857142857,64.0,44.0,49.75,73.0,213.9,223,35,Yes
39475,38,130.44736842105263,64.0,64.0,64.0,224.0,224.0,224,44,No
39480,18,119.11111111111111,60.5,44.0,50.75,219.75,224.0,224,35,Yes
39485,44,78.56818181818181,64.0,46.0,54.5,64.0,210.0,224,24,Yes
39490,27,101.51851851851852,64.0,46.0,64.0,155.0,224.0,224,35,No
39495,27,117.55555555555556,64.0,44.0,44.0,223.0,224.0,224,35,Yes
39500,24,93.66666666666667,64.0,47.0,64.0,64.0,224.0,224,44,No
39505,206,60.80582524271845,64.0,47.0,47.0,64.0,64.0,224,35,No
39510,168,66.28571428571429,64.0,47.0,47.0,64.0,64.0,224,43,Yes
39515,214,61.26168224299065,64.0,47.0,47.0,64.0,64.0,224,35,Yes
39520,91,72.78021978021978,64.0,47.0,47.0,64.0,64.0,224,43,No
39525,177,75.06214689265536,64.0,47.0,47.0,64.0,210.0,224,35,Yes
39530,40,134.3,64.0,64.0,64.0,224.0,224.0,224,44,No
39535,22,96.22727272727273,64.0,43.0,52.75,91.0,224.0,224,35,No
39540,47,71.14893617021276,64.0,45.0,45.0,64.0,100.0,224,35,No
39545,21,94.33333333333333,64.0,43.0,56.0,64.0,223.0,224,43,Yes
39550,21,107.66666666666667,64.0,49.0,64.0,223.0,224.0,224,35,No
39555,182,64.97252747252747,64.0,47.0,47.0,64.0,64.0,224,44,No
39560,30,108.53333333333333,64.0,43.6,64.0,210.0,224.0,224,35,No
39565,30,138.16666666666666,64.0,64.0,64.0,224.0,224.0,224,49,No
39570,14,107.21428571428571,64.0,44.0,64.0,193.0,224.0,224,33,No
39575,11,136.72727272727272,64.0,64.0,64.0,224.0,224.0,224,64,No
39580,24,108.58333333333333,64.0,45.5,64.0,224.0,224.0,224,33,No
39585,13,146.46153846153845,223.0,56.2,57.0,223.0,224.0,224,56,Yes
39590,62,90.14516129032258,64.0,47.0,47.0,64.0,221.7,224,33,Yes
39595,34,112.94117647058823,64.0,44.800000000000004,64.0,220.5,224.0,224,22,No
39600,44,122.27272727272727,64.0,44.0,56.0,223.0,224.0,224,44,Yes
39605,9,119.11111111111111,64.0,60.0,64.0,224.0,224.0,224,44,No
39610,31,92.38709677419355,64.0,44.0,56.0,64.0,223.0,224,33,Yes
39615,174,70.37931034482759,64.0,47.0,47.0,64.0,64.0,224,44,Yes
39620,44,121.1590909090909,57.0,44.0,56.0,213.25,223.0,224,33,Yes
39625,20,125.85,64.0,64.0,64.0,224.0,224.0,224,49,No
39630,22,113.54545454545455,64.0,50.5,64.0,224.0,224.0,224,33,No
39635,41,114.48780487804878,57.0,44.0,56.0,223.0,224.0,224,43,Yes
39640,35,81.85714285714286,64.0,45.0,46.0,64.0,224.0,224,33,No
39645,62,72.51612903225806,64.0,44.1,64.0,64.0,64.0,224,43,No
39650,22,118.45454545454545,64.0,44.5,64.0,220.5,224.0,224,33,No
39655,19,91.84210526315789,64.0,41.8,49.0,100.0,212.6,224,33,Yes
39660,18,123.83333333333333,64.0,53.9,64.0,224.0,224.0,224,44,No
39665,16,98.25,64.0,44.0,53.0,127.5,223.5,224,33,Yes
39670,16,110.4375,64.0,49.5,62.0,224.0,224.0,224,44,No
39675,20,127.25,64.0,62.0,64.0,224.0,224.0,224,33,No
39680,33,133.54545454545453,64.0,44.0,56.0,223.0,224.0,224,44,Yes
39685,26,94.42307692307692,57.0,44.0,56.0,91.0,223.0,224,33,Yes
39690,37,101.83783783783784,57.0,44.0,49.0,210.0,224.0,224,33,Yes
39695,34,133.41176470588235,64.0,64.0,64.0,224.0,224.0,224,44,No
39700,24,130.04166666666666,64.0,64.0,64.0,224.0,224.0,224,33,No
39705,19,121.15789473684211,64.0,61.2,64.0,224.0,224.0,224,44,No
39710,31,117.96774193548387,64.0,49.0,64.0,217.0,224.0,224,33,No
39715,18,99.0,64.0,44.0,50.75,173.5,210.0,223,44,Yes
39720,24,129.70833333333334,64.0,58.400000000000006,64.0,224.0,224.0,224,33,No
39725,11,120.36363636363636,64.0,64.0,64.0,224.0,224.0,224,44,No
39730,16,76.625,56.5,44.0,45.5,64.0,161.5,224,33,Yes
39735,15,131.06666666666666,64.0,46.0,56.5,216.5,223.6,224,44,Yes
39740,21,131.61904761904762,64.0,64.0,64.0,224.0,224.0,224,33,No
39745,52,130.09615384615384,64.0,64.0,64.0,224.0,224.0,224,44,No
39750,203,75.76847290640394,64.0,47.0,47.0,64.0,224.0,224,33,No
39755,64,110.484375,64.0,47.0,64.0,224.0,224.0,224,22,No
39760,50,140.9,82.0,64.0,64.0,224.0,224.0,224,33,No
39765,15,110.0,64.0,44.0,50.5,216.5,223.6,224,44,Yes
39770,23,128.1304347826087,64.0,50.4,57.0,216.5,223.8,224,33,Yes
39775,56,71.35714285714286,64.0,44.0,64.0,64.0,64.0,224,43,No
39780,31,141.58064516129033,100.0,64.0,64.0,224.0,224.0,224,33,No
39785,45,75.46666666666667,64.0,47.0,47.0,64.0,160.00000000000023,224,43,No
39790,200,72.395,64.0,47.0,47.0,64.0,64.0,224,33,No
39795,66,110.87878787878788,64.0,56.0,64.0,224.0,224.0,224,33,No
39800,49,137.83673469387756,210.0,53.60000000000001,56.0,223.0,224.0,224,44,Yes
39805,62,116.45161290322581,64.0,50.50000000000001,64.0,224.0,224.0,224,33,No
39810,14,122.78571428571429,60.5,43.3,56.0,210.0,223.0,224,43,Yes
39815,19,93.94736842105263,64.0,43.8,56.5,82.0,224.0,224,33,No
39820,15,140.53333333333333,210.0,44.0,50.0,223.5,224.0,224,44,Yes
39825,33,90.57575757575758,64.0,55.0,64.0,64.0,224.0,224,33,No
39830,49,80.0,64.0,45.0,45.0,64.0,212.80000000000004,224,40,No
39835,21,82.04761904761905,57.0,33.0,44.0,100.0,223.0,223,33,Yes
39840,16,126.875,60.5,50.0,57.0,223.0,223.5,224,44,Yes
39845,47,106.46808510638297,64.0,56.0,64.0,224.0,224.0,224,33,No
39850,46,129.65217391304347,64.0,64.0,64.0,224.0,224.0,224,44,No
39855,64,112.59375,57.0,44.0,47.75,210.0,224.0,224,43,Yes
39860,31,126.38709677419355,64.0,43.0,50.0,210.0,223.0,224,33,Yes
39865,32,105.46875,64.0,49.0,64.0,224.0,224.0,224,22,No
39870,38,84.84210526315789,64.0,47.0,47.5,64.0,224.0,224,33,No
39875,26,89.11538461538461,64.0,45.5,47.0,64.0,224.0,224,43,No
39880,64,99.84375,57.0,44.3,56.0,210.0,223.7,224,33,Yes
39885,186,76.25268817204301,64.0,47.0,47.0,64.0,224.0,224,44,No
39890,25,119.28,64.0,55.00000000000001,64.0,224.0,224.0,224,33,No
39895,19,104.78947368421052,64.0,41.8,64.0,162.0,224.0,224,33,No
39900,30,103.1,64.0,48.5,64.0,184.0,224.0,224,43,No
39905,31,102.7741935483871,64.0,43.0,64.0,162.0,224.0,224,33,No
39910,13,122.84615384615384,64.0,52.0,64.0,224.0,224.0,224,44,No
39915,17,110.52941176470588,64.0,58.4,64.0,224.0,224.0,224,33,No
39920,83,89.60240963855422,64.0,64.0,64.0,64.0,224.0,224,40,No
39925,66,104.07575757575758,64.0,47.0,64.0,224.0,224.0,224,33,No
39930,22,97.36363636363636,64.0,43.1,52.75,100.0,224.0,224,33,No
39935,27,76.44444444444444,64.0,48.0,48.0,64.0,128.00000000000034,224,48,No
39940,30,109.43333333333334,64.0,49.400000000000006,64.0,224.0,224.0,224,33,No
39945,14,149.78571428571428,216.5,47.6,57.0,223.75,224.0,224,44,Yes
39950,25,105.36,64.0,46.0,64.0,210.0,224.0,224,33,No
39955,48,122.6875,64.0,64.0,64.0,207.0,224.0,224,49,No
39960,22,105.36363636363636,64.0,44.5,64.0,193.0,224.0,224,33,No
39965,15,138.66666666666666,64.0,64.0,64.0,224.0,224.0,224,64,No
39970,16,76.0,56.5,44.0,44.0,64.0,155.0,223,33,Yes
39975,13,136.69230769230768,64.0,64.0,64.0,224.0,224.0,224,50,No
39980,34,108.08823529411765,64.0,44.0,50.75,210.0,223.7,224,33,Yes
39985,22,106.72727272727273,64.0,49.0,64.0,193.0,224.0,224,33,No
39990,14,118.28571428571429,64.0,50.0,64.0,224.0,224.0,224,44,No
39995,9,117.88888888888889,64.0,57.800000000000004,64.0,224.0,224.0,224,33,No
40000,21,105.52380952380952,64.0,48.0,64.0,224.0,224.0,224,44,No
40005,34,119.0,64.0,45.2,57.0,223.0,223.7,224,33,Yes
40010,17,125.76470588235294,64.0,60.8,64.0,210.0,224.0,224,44,No
40015,23,111.56521739130434,64.0,44.0,53.0,210.0,220.4,223,33,Yes
40020,19,103.84210526315789,64.0,44.0,46.5,210.0,212.6,223,44,Yes
40025,19,102.3157894736842,64.0,41.8,64.0,162.0,224.0,224,22,No
40030,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
40035,18,106.83333333333333,64.0,48.2,64.0,193.0,224.0,224,33,No
40040,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
40045,24,101.16666666666667,64.0,45.5,64.0,127.5,224.0,224,33,No
40050,16,122.75,64.0,64.0,64.0,224.0,224.0,224,44,No
40055,17,119.58823529411765,64.0,56.0,64.0,224.0,224.0,224,33,No
40060,10,88.2,60.0,44.0,56.0,64.0,211.4,224,44,Yes
40065,37,84.78378378378379,64.0,64.0,64.0,64.0,223.4,224,33,No
40070,15,124.8,64.0,64.0,64.0,217.0,224.0,224,44,No
40075,17,109.29411764705883,64.0,47.0,64.0,224.0,224.0,224,33,No
40080,16,121.8125,64.0,56.5,64.0,224.0,224.0,224,44,No
40085,11,89.63636363636364,64.0,44.0,53.0,82.0,223.0,224,33,Yes
40090,12,108.41666666666667,56.5,44.0,53.0,213.25,223.0,224,44,Yes
40095,23,96.8695652173913,64.0,34.4,57.0,100.0,224.0,224,33,No
40100,14,161.5,211.0,57.0,64.0,223.75,224.0,224,56,Yes
40105,21,98.33333333333333,64.0,44.0,64.0,100.0,224.0,224,33,No
40110,11,113.9090909090909,57.0,44.0,53.0,216.5,224.0,224,44,Yes
40115,35,126.42857142857143,64.0,52.00000000000001,64.0,224.0,224.0,224,33,No
40120,46,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
40125,84,101.79761904761905,57.0,44.0,55.0,210.0,223.0,224,33,Yes
40130,34,112.6470588235294,64.0,51.400000000000006,64.0,221.0,224.0,224,44,No
40135,24,93.70833333333333,64.0,36.300000000000004,60.25,100.0,224.0,224,22,No
40140,19,95.21052631578948,64.0,49.0,64.0,64.0,224.0,224,47,No
40145,44,76.22727272727273,64.0,45.6,47.0,64.0,186.80000000000035,224,33,No
40150,21,134.52380952380952,64.0,47.0,64.0,224.0,255.0,255,47,No
40155,66,119.83333333333333,64.0,47.0,64.0,224.0,224.0,255,33,No
40160,32,137.8125,64.0,64.0,64.0,224.0,224.0,224,50,No
40165,49,120.89795918367346,64.0,48.0,64.0,224.0,224.0,224,33,No
40170,52,124.63461538461539,64.0,64.0,64.0,224.0,224.0,224,33,No
40175,41,119.5609756097561,57.0,44.0,56.0,223.0,224.0,224,44,Yes
40180,31,130.3548387096774,64.0,64.0,64.0,224.0,224.0,224,33,No
40185,30,119.03333333333333,64.0,44.0,56.0,210.0,224.0,224,40,Yes
40190,47,112.74468085106383,57.0,44.0,56.0,210.0,223.0,224,33,Yes
40195,46,132.7826086956522,64.0,64.0,64.0,224.0,224.0,224,44,No
40200,42,117.42857142857143,57.0,44.0,56.0,219.75,224.0,224,33,Yes
40205,18,123.61111111111111,64.0,44.0,44.0,210.0,223.0,223,44,Yes
40210,16,124.0625,64.0,56.5,64.0,224.0,224.0,224,44,No
40215,13,121.61538461538461,64.0,48.0,64.0,224.0,224.0,224,33,No
40220,22,93.18181818181819,64.0,44.5,56.25,64.0,212.0,223,44,Yes
40225,24,108.125,64.0,47.6,64.0,214.5,224.0,224,33,No
40230,39,79.35897435897436,64.0,46.4,47.0,64.0,224.0,224,33,No
40235,6,80.5,54.0,44.0,44.0,64.0,143.5,223,44,Yes
40240,59,77.03389830508475,64.0,64.0,64.0,64.0,71.2000000000001,224,33,No
40245,20,92.0,64.0,44.0,64.0,64.0,224.0,224,44,No
40250,49,127.6938775510204,64.0,64.0,64.0,224.0,224.0,224,33,No
40255,50,131.7,64.0,44.0,50.75,223.0,224.0,224,44,Yes
40260,32,122.15625,64.0,50.5,64.0,224.0,224.0,224,33,No
40265,31,135.61290322580646,64.0,64.0,64.0,224.0,224.0,224,44,No
40270,40,135.625,64.0,64.0,64.0,224.0,224.0,224,33,No
40275,44,139.8181818181818,64.0,64.0,64.0,224.0,224.0,224,40,No
40280,25,105.28,64.0,46.0,64.0,212.0,224.0,224,33,No
40285,49,132.18367346938774,64.0,64.0,64.0,224.0,224.0,224,33,No
40290,28,104.14285714285714,57.0,44.0,44.0,210.0,223.0,224,44,Yes
40295,69,118.1304347826087,64.0,56.0,64.0,224.0,224.0,224,22,No
40300,32,142.34375,210.0,49.7,57.0,223.0,223.0,224,44,Yes
40305,49,105.57142857142857,64.0,64.0,64.0,224.0,224.0,224,33,No
40310,64,119.84375,64.0,64.0,64.0,224.0,224.0,224,43,No
40315,47,134.95744680851064,64.0,64.0,64.0,224.0,224.0,224,33,No
40320,34,113.26470588235294,64.0,49.0,64.0,224.0,224.0,224,44,No
40325,32,139.15625,82.0,64.0,64.0,224.0,224.0,224,33,No
40330,49,135.0204081632653,64.0,64.0,64.0,224.0,224.0,224,44,No
40335,48,144.10416666666666,162.0,64.0,64.0,224.0,224.0,224,33,No
40340,59,117.94915254237289,64.0,48.0,64.0,224.0,224.0,224,43,No
40345,26,126.46153846153847,82.0,44.0,56.0,223.0,224.0,224,33,Yes
40350,15,103.0,64.0,46.0,64.0,144.0,224.0,224,44,No
40355,33,131.57575757575756,64.0,64.0,64.0,224.0,224.0,224,33,No
40360,48,136.5,64.0,64.0,64.0,224.0,224.0,224,44,No
40365,28,125.32142857142857,64.0,56.800000000000004,64.0,224.0,224.0,224,33,No
40370,71,110.4225352112676,64.0,64.0,64.0,224.0,224.0,224,44,No
40375,45,134.55555555555554,64.0,64.0,64.0,224.0,224.0,224,33,No
40380,19,111.63157894736842,64.0,48.0,64.0,224.0,224.0,224,44,No
40385,48,118.02083333333333,57.0,44.0,53.0,210.0,224.0,224,33,Yes
40390,53,135.16981132075472,64.0,44.0,56.0,223.0,224.0,224,44,Yes
40395,46,116.21739130434783,57.0,44.0,56.0,210.0,224.0,224,33,Yes
40400,46,135.3913043478261,64.0,64.0,64.0,224.0,224.0,224,44,No
40405,30,114.43333333333334,64.0,48.5,64.0,224.0,224.0,224,22,No
40410,37,76.83783783783784,64.0,45.0,45.0,64.0,149.59999999999982,224,33,No
40415,27,94.14814814814815,64.0,45.0,49.5,64.0,224.0,224,43,No
40420,53,111.09433962264151,64.0,44.0,56.0,210.0,223.0,224,44,Yes
40425,27,120.29629629629629,64.0,51.2,64.0,224.0,224.0,224,33,No
40430,35,93.08571428571429,64.0,55.0,64.0,64.0,224.0,224,44,No
40435,32,101.59375,64.0,43.0,60.25,131.0,224.0,224,33,No
40440,43,129.8139534883721,64.0,64.0,64.0,224.0,224.0,224,44,No
40445,15,88.4,56.0,44.0,44.0,82.0,217.79999999999998,224,33,Yes
40450,11,104.45454545454545,64.0,49.0,64.0,144.0,224.0,224,44,No
40455,21,85.42857142857143,56.0,43.0,44.0,64.0,223.0,224,33,Yes
40460,14,147.92857142857142,210.0,57.0,64.0,210.0,223.7,224,44,Yes
40465,36,110.55555555555556,64.0,46.5,64.0,224.0,224.0,224,33,No
40470,18,134.27777777777777,64.0,64.0,64.0,224.0,224.0,224,49,No
40475,52,121.0576923076923,57.0,44.0,56.0,223.0,224.0,224,33,Yes
40480,47,124.19148936170212,57.0,44.0,56.0,223.0,223.0,224,44,Yes
40485,51,125.66666666666667,64.0,64.0,64.0,224.0,224.0,224,33,No
40490,52,124.26923076923077,64.0,44.0,56.0,223.0,223.9,224,44,Yes
40495,21,99.95238095238095,64.0,44.0,64.0,100.0,224.0,224,33,No
40500,15,104.66666666666667,64.0,55.0,64.0,144.0,224.0,224,49,No
40505,18,115.38888888888889,64.0,44.0,64.0,224.0,224.0,224,33,No
40510,12,111.66666666666667,60.5,49.7,56.0,223.0,223.9,224,44,Yes
40515,16,115.6875,64.0,44.0,44.0,210.0,223.5,224,33,Yes
40520,15,110.26666666666667,64.0,48.800000000000004,57.0,210.0,217.79999999999998,223,44,Yes
40525,24,98.29166666666667,64.0,44.0,54.5,127.5,223.7,224,33,Yes
40530,11,135.27272727272728,64.0,64.0,64.0,224.0,224.0,224,49,No
40535,12,101.08333333333333,64.0,44.0,59.0,131.0,224.0,224,33,No
40540,13,113.23076923076923,64.0,64.0,64.0,224.0,224.0,224,64,No
40545,42,81.64285714285714,64.0,64.0,64.0,64.0,211.59999999999982,224,33,No
40550,15,110.93333333333334,64.0,37.4,46.5,210.0,217.79999999999998,224,33,Yes
40555,15,91.33333333333333,64.0,46.0,56.5,64.0,224.0,224,44,No
40560,17,110.47058823529412,64.0,58.0,64.0,224.0,224.0,224,33,No
40565,16,95.625,64.0,44.0,56.75,100.5,216.5,223,22,Yes
40570,13,126.61538461538461,64.0,58.4,64.0,224.0,224.0,224,49,No
40575,15,113.93333333333334,64.0,52.0,64.0,224.0,224.0,224,33,No
40580,16,131.0,64.0,64.0,64.0,224.0,224.0,224,44,No
40585,28,97.07142857142857,64.0,40.7,64.0,100.0,224.0,224,33,No
40590,15,114.0,64.0,49.0,64.0,224.0,224.0,224,44,No
40595,13,112.07692307692308,64.0,48.0,64.0,224.0,224.0,224,33,No
40600,15,108.0,56.0,44.0,44.0,216.5,223.6,224,44,Yes
40605,17,105.29411764705883,64.0,44.0,44.0,224.0,224.0,224,33,Yes
40610,24,128.04166666666666,64.0,64.0,64.0,224.0,224.0,224,44,No
40615,25,120.4,64.0,55.00000000000001,64.0,224.0,224.0,224,33,No
40620,15,126.66666666666667,64.0,64.0,64.0,224.0,224.0,224,44,No
40625,45,134.77777777777777,64.0,64.0,64.0,224.0,224.0,224,33,No
40630,42,135.54761904761904,64.0,64.0,64.0,224.0,224.0,224,44,No
40635,50,113.76,64.0,56.0,64.0,224.0,224.0,224,33,No
40640,59,115.71186440677967,64.0,50.0,64.0,224.0,224.0,224,33,No
40645,21,80.0,64.0,44.0,50.0,64.0,223.0,224,43,Yes
40650,44,81.81818181818181,64.0,44.0,49.0,64.0,210.0,223,44,Yes
40655,20,101.95,64.0,33.0,64.0,131.0,224.0,224,33,No
40660,23,124.8695652173913,64.0,64.0,64.0,224.0,224.0,224,44,No
40665,31,125.61290322580645,64.0,64.0,64.0,224.0,224.0,224,33,No
40670,15,111.8,64.0,46.0,64.0,210.0,224.0,224,44,No
40675,44,121.97727272727273,64.0,45.5,56.0,213.25,224.0,224,22,Yes
40680,17,95.3529411764706,57.0,51.2,56.0,64.0,223.4,224,44,Yes
40685,47,104.93617021276596,64.0,64.0,64.0,161.5,224.0,224,33,No
40690,37,127.37837837837837,64.0,64.0,64.0,224.0,224.0,224,44,No
40695,40,140.125,82.0,64.0,64.0,224.0,224.0,224,33,No
40700,44,124.1590909090909,64.0,53.5,64.0,224.0,224.0,224,33,No
40705,37,123.35135135135135,64.0,64.0,64.0,224.0,224.0,224,49,No
40710,34,128.85294117647058,64.0,64.0,64.0,224.0,224.0,224,33,No
40715,35,129.0857142857143,64.0,49.0,56.0,210.0,224.0,224,44,Yes
40720,21,106.95238095238095,64.0,44.0,64.0,224.0,224.0,224,33,No
40725,45,108.4888888888889,64.0,55.0,64.0,224.0,224.0,224,40,No
40730,33,125.12121212121212,64.0,64.0,64.0,224.0,224.0,224,33,No
40735,53,133.33962264150944,64.0,64.0,64.0,224.0,224.0,224,33,No
40740,18,109.83333333333333,64.0,44.0,56.25,210.0,223.0,224,44,Yes
40745,10,108.2,60.5,53.7,57.0,182.5,224.0,224,33,Yes
40750,16,110.625,64.0,54.0,64.0,213.5,224.0,224,44,No
40755,10,128.5,82.0,60.9,64.0,224.0,224.0,224,33,No
40760,20,115.85,64.0,48.5,64.0,213.5,224.0,224,44,No
40765,22,105.81818181818181,64.0,49.0,64.0,193.0,224.0,224,33,No
40770,38,126.26315789473684,64.0,64.0,64.0,224.0,224.0,224,44,No
40775,41,109.3170731707317,57.0,44.0,56.0,210.0,224.0,224,33,Yes
40780,47,134.72340425531914,64.0,64.0,64.0,224.0,224.0,224,44,No
40785,38,135.18421052631578,64.0,64.0,64.0,224.0,224.0,224,33,No
40790,28,122.78571428571429,64.0,44.0,56.0,223.25,224.0,224,33,Yes
40795,17,118.41176470588235,64.0,58.0,64.0,224.0,224.0,224,44,No
40800,23,88.56521739130434,64.0,49.0,56.5,64.0,224.0,224,33,No
40805,19,125.3157894736842,57.0,56.0,57.0,223.5,224.0,224,44,Yes
40810,17,129.2941176470588,64.0,58.0,64.0,224.0,224.0,224,33,No
40815,20,93.9,57.0,44.0,44.0,100.5,223.1,224,40,Yes
40820,12,140.91666666666666,155.0,64.0,64.0,213.5,224.0,224,33,No
40825,39,73.0,64.0,49.0,64.0,64.0,64.0,224,44,Yes
40830,16,123.5625,64.0,57.0,64.0,224.0,224.0,224,49,No
40835,14,87.5,60.5,36.3,47.0,64.0,219.10000000000002,223,22,Yes
40840,8,163.875,223.5,64.0,64.0,224.0,224.0,224,64,No
40845,16,101.8125,64.0,44.0,64.0,131.0,224.0,224,33,No
40850,34,86.23529411764706,64.0,44.0,45.25,64.0,210.0,224,33,Yes
40855,42,116.42857142857143,64.0,64.0,64.0,210.0,220.79999999999998,224,44,No
40860,15,116.66666666666667,64.0,55.0,64.0,224.0,224.0,224,33,No
40865,12,114.0,64.0,46.0,64.0,224.0,224.0,224,44,No
40870,17,119.88235294117646,64.0,58.0,64.0,224.0,224.0,224,33,No
40875,15,114.66666666666667,64.0,52.0,64.0,224.0,224.0,224,44,No
40880,24,129.70833333333334,64.0,64.0,64.0,224.0,224.0,224,33,No
40885,38,125.28947368421052,64.0,59.800000000000004,64.0,224.0,224.0,224,44,No
40890,17,104.52941176470588,64.0,47.0,56.0,210.0,215.20000000000002,223,33,Yes
40895,19,104.10526315789474,64.0,41.8,60.0,162.0,224.0,224,33,No
40900,11,114.27272727272727,56.0,44.0,56.0,216.5,224.0,224,44,Yes
40905,16,77.1875,57.0,42.0,44.0,64.0,162.0,224,33,Yes
40910,14,140.85714285714286,137.0,64.0,64.0,223.75,224.0,224,49,No
40915,18,74.5,56.5,44.0,49.0,64.0,133.00000000000009,223,33,Yes
40920,16,131.25,64.0,56.5,64.0,224.0,224.0,224,49,No
40925,26,111.76923076923077,64.0,44.0,50.75,210.0,223.5,224,33,Yes
40930,32,138.375,64.0,64.0,64.0,224.0,224.0,224,44,No
40935,48,133.27083333333334,64.0,64.0,64.0,224.0,224.0,224,33,No
40940,30,137.73333333333332,64.0,64.0,64.0,224.0,224.0,224,64,No
40945,66,115.43939393939394,64.0,49.0,64.0,224.0,224.0,224,33,No
40950,44,129.04545454545453,64.0,64.0,64.0,224.0,224.0,224,24,No
40955,50,113.26,64.0,56.0,64.0,224.0,224.0,224,33,No
40960,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
40965,22,91.86363636363636,64.0,43.1,44.25,91.0,221.70000000000002,224,33,Yes
40970,16,131.0,64.0,64.0,64.0,224.0,224.0,224,44,No
40975,16,101.1875,64.0,46.5,60.25,131.0,224.0,224,33,No
40980,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
40985,19,104.52631578947368,64.0,48.0,64.0,162.0,224.0,224,33,No
40990,14,131.14285714285714,64.0,64.0,64.0,224.0,224.0,224,44,No
40995,35,81.74285714285715,64.0,64.0,64.0,64.0,174.40000000000018,224,33,No
41000,22,115.77272727272727,64.0,44.0,44.0,210.0,224.0,224,33,Yes
41005,13,110.92307692307692,64.0,52.0,64.0,224.0,224.0,224,49,No
41010,19,103.52631578947368,64.0,44.0,64.0,162.0,224.0,224,33,No
41015,11,100.0,57.0,44.0,50.0,143.5,223.0,224,44,Yes
41020,14,91.21428571428571,57.0,44.0,47.0,91.0,219.8,224,33,Yes
41025,13,108.23076923076923,57.0,44.0,49.0,223.0,223.0,224,44,Yes
41030,48,94.35416666666667,64.0,44.0,55.0,73.0,223.0,224,33,Yes
41035,46,132.15217391304347,64.0,46.5,56.25,210.0,224.0,224,44,Yes
41040,20,96.0,60.5,44.0,44.0,127.5,224.0,224,33,Yes
41045,13,118.6923076923077,64.0,49.0,56.0,223.0,223.8,224,44,Yes
41050,16,98.0625,64.0,44.0,54.25,127.5,216.5,223,33,Yes
41055,13,106.53846153846153,57.0,56.0,56.0,210.0,223.8,224,44,Yes
41060,19,111.21052631578948,64.0,44.0,64.0,210.0,224.0,224,33,No
41065,19,104.52631578947368,64.0,61.0,64.0,144.0,224.0,224,49,No
41070,15,92.66666666666667,64.0,44.0,56.5,82.0,224.0,224,33,No
41075,14,120.14285714285714,64.0,64.0,64.0,224.0,224.0,224,50,No
41080,16,109.0,64.0,44.0,56.75,213.25,223.5,224,33,Yes
41085,17,119.6470588235294,64.0,37.2,64.0,224.0,224.0,224,33,No
41090,24,120.54166666666667,64.0,53.5,64.0,224.0,224.0,224,44,No
41095,17,109.58823529411765,64.0,49.0,64.0,224.0,224.0,224,33,No
41100,20,100.5,64.0,48.5,64.0,104.0,224.0,224,44,No
41105,14,118.5,64.0,42.3,64.0,224.0,224.0,224,22,No
41110,16,86.25,57.0,44.0,55.0,64.0,217.0,224,44,Yes
41115,13,124.38461538461539,64.0,48.0,64.0,224.0,224.0,224,33,No
41120,33,124.54545454545455,64.0,64.0,64.0,224.0,224.0,224,44,No
41125,18,116.77777777777777,64.0,59.5,64.0,224.0,224.0,224,33,No
