timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
40305,731,61.67578659370725,64.0,50.0,50.0,64.0,64.0,224,33,No
40310,711,62.31082981715893,64.0,50.0,50.0,64.0,64.0,224,33,No
40315,698,63.53008595988538,64.0,50.0,50.0,64.0,64.0,224,32,No
40320,737,63.06919945725916,64.0,50.0,50.0,64.0,64.0,224,32,Yes
40325,580,64.3396551724138,64.0,50.0,50.0,64.0,64.0,224,22,Yes
40330,590,66.67966101694915,64.0,50.0,50.0,64.0,64.0,224,33,No
40335,719,61.2336578581363,64.0,47.0,50.0,64.0,64.0,224,44,No
40340,506,61.83794466403162,64.0,50.0,50.0,64.0,64.0,224,33,No
40345,534,63.11048689138577,64.0,50.0,50.0,64.0,64.0,224,44,No
40350,518,62.285714285714285,64.0,50.0,50.0,64.0,64.0,255,33,No
40355,542,63.91143911439114,64.0,50.0,50.0,64.0,64.0,255,33,Yes
40360,565,64.86194690265486,64.0,50.0,50.0,64.0,64.0,224,44,No
40365,719,60.525730180806676,64.0,47.0,50.0,64.0,64.0,224,33,No
40370,511,60.708414872798436,64.0,50.0,50.0,64.0,64.0,224,43,No
40375,706,59.78045325779037,64.0,47.0,50.0,64.0,64.0,224,33,No
40380,537,63.35009310986965,64.0,50.0,50.0,64.0,64.0,224,44,No
40385,549,65.14207650273224,64.0,50.0,50.0,64.0,64.0,224,33,Yes
40390,711,58.89873417721519,64.0,47.0,50.0,64.0,64.0,223,43,Yes
40395,527,61.29222011385199,64.0,50.0,50.0,64.0,64.0,224,33,No
40400,547,64.0054844606947,64.0,50.0,50.0,64.0,64.0,224,33,Yes
40405,549,61.690346083788704,64.0,50.0,50.0,64.0,64.0,224,43,Yes
40410,572,64.54020979020979,64.0,50.0,50.0,64.0,64.0,255,33,Yes
40415,514,65.0272373540856,64.0,50.0,50.0,64.0,64.0,224,44,No
40420,721,59.077669902912625,64.0,47.0,50.0,64.0,64.0,224,24,No
40425,512,60.1640625,64.0,50.0,50.0,64.0,64.0,224,43,No
40430,532,61.787593984962406,64.0,50.0,50.0,64.0,64.0,223,33,Yes
40435,534,60.86329588014981,64.0,50.0,50.0,64.0,64.0,224,44,No
40440,839,61.06436233611442,64.0,50.0,53.0,64.0,64.0,224,33,Yes
40445,494,60.663967611336034,64.0,50.0,50.0,64.0,64.0,224,40,No
40450,515,59.425242718446604,64.0,50.0,50.0,64.0,64.0,223,33,Yes
40455,3382,58.38586635127144,56.0,56.0,56.0,64.0,64.0,224,44,No
40460,25980,58.558506543495,56.0,56.0,56.0,64.0,64.0,224,33,No
40465,1204,60.08056478405316,64.0,50.0,53.0,64.0,64.0,224,33,Yes
40470,528,61.74810606060606,64.0,50.0,50.0,64.0,64.0,255,33,No
40475,1001,60.21078921078921,64.0,50.0,53.0,64.0,64.0,224,32,Yes
40480,551,60.241379310344826,64.0,50.0,50.0,64.0,64.0,224,44,Yes
40485,527,61.514231499051235,64.0,50.0,50.0,64.0,64.0,224,33,Yes
40490,503,61.53081510934393,64.0,50.0,50.0,64.0,64.0,224,44,No
40495,721,61.0499306518724,64.0,50.0,50.0,64.0,64.0,224,43,No
40500,524,60.62786259541985,64.0,50.0,50.0,64.0,64.0,224,33,No
40505,508,60.724409448818896,64.0,50.0,50.0,64.0,64.0,224,40,No
40510,505,59.93861386138614,64.0,50.0,50.0,64.0,64.0,224,33,No
40515,496,59.97379032258065,64.0,50.0,50.0,64.0,64.0,224,44,No
40520,518,59.84169884169884,64.0,50.0,50.0,64.0,64.0,224,33,Yes
40525,508,60.14763779527559,64.0,50.0,50.0,64.0,64.0,224,44,Yes
40530,515,61.34368932038835,64.0,50.0,50.0,64.0,64.0,255,33,Yes
40535,496,60.493951612903224,64.0,50.0,50.0,64.0,64.0,224,32,Yes
40540,518,60.38223938223938,64.0,50.0,50.0,64.0,64.0,224,32,Yes
40545,646,60.71207430340557,64.0,50.0,50.0,64.0,64.0,224,18,Yes
40550,703,63.779516358463724,64.0,47.0,50.0,64.0,64.0,224,18,No
40555,169,79.91124260355029,64.0,50.0,55.0,64.0,224.0,224,18,No
40560,93,110.59139784946237,64.0,55.2,64.0,224.0,224.0,224,33,No
40565,163,113.33742331288343,64.0,64.0,64.0,208.0,224.0,224,43,No
40570,366,87.98907103825137,64.0,47.0,50.75,64.0,208.0,224,33,No
40575,133,125.24812030075188,64.0,64.0,64.0,208.0,224.0,224,43,No
40580,172,129.7093023255814,64.0,56.0,64.0,208.0,210.0,224,33,Yes
40585,109,94.85321100917432,64.0,55.0,64.0,64.0,224.0,224,44,No
40590,287,83.69337979094077,64.0,45.0,45.0,64.0,208.0,255,33,Yes
40595,212,108.00943396226415,64.0,35.0,64.0,208.0,224.0,224,22,No
40600,149,81.30872483221476,64.0,33.0,44.0,64.0,223.0,255,33,Yes
40605,123,98.22764227642277,64.0,44.0,50.0,82.0,224.0,255,32,No
40610,85,101.11764705882354,64.0,33.0,64.0,224.0,224.0,255,33,No
40615,81,126.79012345679013,64.0,33.0,56.0,223.0,255.0,255,33,Yes
40620,77,111.18181818181819,64.0,49.0,64.0,224.0,224.0,255,33,No
40625,167,82.47904191616766,64.0,33.0,33.0,64.0,223.0,255,33,Yes
40630,64,133.015625,64.0,64.0,64.0,224.0,224.0,255,33,No
40635,124,85.31451612903226,64.0,33.0,44.0,64.0,224.0,224,33,No
40640,62,107.59677419354838,57.0,44.0,56.0,210.0,223.0,224,33,Yes
40645,113,115.51327433628319,64.0,44.0,64.0,224.0,224.0,255,33,No
40650,140,111.72142857142858,57.0,33.0,33.0,223.25,255.0,255,33,Yes
40655,77,126.42857142857143,64.0,44.0,56.0,223.0,224.0,255,33,Yes
40660,79,104.35443037974683,64.0,50.0,64.0,224.0,224.0,224,33,No
40665,101,103.32673267326733,64.0,44.0,56.0,210.0,223.0,224,32,Yes
40670,118,82.80508474576271,64.0,33.0,44.0,64.0,223.0,224,32,Yes
40675,76,95.0,60.5,33.0,44.0,210.0,223.5,224,19,Yes
40680,148,78.72297297297297,64.0,28.800000000000015,38.25,64.0,224.0,224,19,No
40685,137,87.84671532846716,64.0,33.0,44.0,64.0,223.4,224,33,Yes
40690,56,117.94642857142857,60.5,44.0,56.0,210.0,223.0,224,24,Yes
40695,75,100.58666666666667,57.0,44.0,55.5,210.0,224.0,224,33,Yes
40700,140,81.91428571428571,64.0,43.0,48.5,64.0,224.0,224,43,No
40705,109,91.0,64.0,53.0,57.0,64.0,212.60000000000002,224,33,Yes
40710,84,96.16666666666667,64.0,44.0,64.0,64.0,224.0,224,44,No
40715,362,64.56077348066299,64.0,33.0,45.0,64.0,64.0,255,19,Yes
40720,165,74.5878787878788,64.0,19.0,45.0,64.0,224.0,224,18,No
40725,190,79.94736842105263,64.0,33.0,50.0,64.0,210.0,224,32,Yes
40730,111,85.87387387387388,64.0,18.0,56.5,64.0,224.0,224,18,No
40735,203,63.29064039408867,57.0,32.0,33.0,64.0,64.0,224,18,Yes
40740,321,68.57943925233644,64.0,53.0,53.0,64.0,64.0,224,18,No
40745,121,87.68595041322314,64.0,49.0,53.0,64.0,223.0,224,33,Yes
40750,162,86.61111111111111,64.0,33.0,53.0,64.0,224.0,224,33,No
40755,130,85.83076923076923,64.0,35.0,45.0,64.0,224.0,224,33,No
40760,273,74.18681318681318,64.0,47.0,47.0,64.0,100.0,224,33,No
40765,43,117.86046511627907,64.0,64.0,64.0,224.0,224.0,224,33,No
40770,100,91.32,64.0,18.0,64.0,64.0,224.0,224,18,No
40775,197,73.7005076142132,55.0,45.0,45.0,64.0,208.0,255,33,Yes
40780,95,73.25263157894737,64.0,33.0,45.0,64.0,100.0,224,33,No
40785,100,99.49,64.0,56.0,64.0,73.0,224.0,224,32,No
40790,265,71.72075471698113,64.0,47.0,47.0,64.0,64.0,224,32,No
40795,101,106.44554455445545,64.0,53.0,64.0,224.0,224.0,224,33,No
40800,55,126.34545454545454,64.0,64.0,64.0,224.0,224.0,224,43,No
40805,105,103.26666666666667,64.0,55.0,64.0,128.0,224.0,224,33,No
40810,264,69.28787878787878,64.0,43.3,45.0,64.0,64.0,224,33,No
40815,221,69.89140271493213,64.0,47.0,47.0,64.0,64.0,224,33,Yes
40820,99,99.77777777777777,64.0,47.0,64.0,64.0,224.0,224,44,No
40825,93,121.35483870967742,64.0,56.0,64.0,224.0,224.0,224,33,No
40830,84,103.1547619047619,64.0,50.800000000000004,64.0,224.0,224.0,224,37,No
40835,207,77.98067632850241,64.0,45.0,45.0,64.0,224.0,255,33,No
40840,323,71.92569659442725,64.0,47.0,47.0,64.0,64.0,224,33,No
40845,279,69.42293906810036,64.0,47.0,47.0,64.0,64.0,224,33,No
40850,96,98.59375,64.0,50.0,64.0,64.0,224.0,224,44,No
40855,269,66.41635687732342,64.0,47.0,47.0,64.0,64.0,224,33,No
40860,63,114.68253968253968,64.0,52.0,64.0,207.0,224.0,224,33,No
40865,98,84.09183673469387,64.0,47.0,64.0,64.0,224.0,224,22,No
40870,156,64.62820512820512,64.0,47.0,47.0,64.0,64.0,224,33,No
40875,57,109.89473684210526,64.0,56.0,64.0,224.0,224.0,224,44,No
40880,122,91.31967213114754,64.0,53.0,53.0,64.0,224.0,224,33,No
40885,219,74.3013698630137,64.0,47.0,47.0,64.0,128.0,224,44,No
40890,67,115.55223880597015,64.0,56.0,64.0,224.0,224.0,224,33,No
40895,66,114.1969696969697,64.0,49.0,64.0,224.0,224.0,255,33,No
40900,165,65.4,64.0,47.0,47.0,64.0,64.0,255,33,No
40905,132,63.29545454545455,55.0,47.0,47.0,64.0,64.0,224,33,No
40910,26,90.42307692307692,64.0,47.0,64.0,64.0,224.0,224,37,No
40915,43,90.76744186046511,64.0,44.0,50.0,64.0,223.0,224,33,Yes
40920,44,123.86363636363636,64.0,64.0,64.0,224.0,224.0,224,43,No
40925,84,95.05952380952381,64.0,33.0,64.0,64.0,224.0,224,33,No
40930,44,102.36363636363636,64.0,44.0,56.0,210.0,224.0,224,33,Yes
40935,58,117.12068965517241,64.0,54.5,64.0,224.0,224.0,224,44,No
40940,120,81.16666666666667,64.0,44.0,47.0,64.0,210.0,224,33,Yes
40945,206,78.06796116504854,64.0,47.0,47.0,64.0,210.0,224,33,Yes
40950,71,106.04225352112677,64.0,47.0,64.0,224.0,224.0,224,37,No
40955,275,66.8,64.0,47.0,47.0,64.0,64.0,255,33,Yes
40960,56,109.85714285714286,64.0,46.5,64.0,224.0,224.0,255,24,No
40965,58,114.51724137931035,64.0,60.1,64.0,224.0,224.0,224,43,No
40970,46,104.0,64.0,56.0,64.0,193.0,224.0,224,33,No
40975,85,95.2,64.0,50.0,56.0,64.0,223.0,224,32,Yes
40980,76,105.76315789473684,64.0,32.5,64.0,224.0,224.0,224,32,No
40985,105,106.98095238095237,64.0,53.0,64.0,224.0,224.0,224,44,No
40990,91,99.8021978021978,64.0,53.0,53.0,100.0,224.0,224,33,No
40995,178,84.42696629213484,64.0,47.0,64.0,64.0,224.0,224,44,No
41000,127,76.48818897637796,64.0,47.0,47.0,64.0,224.0,224,33,No
41005,44,117.61363636363636,64.0,50.8,64.0,224.0,224.0,224,43,No
41010,43,127.6046511627907,64.0,44.0,56.0,223.0,224.0,224,33,Yes
41015,264,68.13257575757575,64.0,47.0,47.0,64.0,64.0,255,33,Yes
41020,40,125.275,57.0,54.800000000000004,56.0,223.0,224.0,255,33,Yes
41025,92,89.94565217391305,64.0,55.0,64.0,64.0,224.0,224,33,No
41030,50,95.7,64.0,45.0,64.0,64.0,224.0,224,37,No
41035,63,117.77777777777777,64.0,44.0,56.0,216.5,224.0,224,33,Yes
41040,99,90.27272727272727,64.0,48.2,56.0,64.0,223.0,224,32,Yes
41045,38,103.07894736842105,64.0,44.0,64.0,181.0,224.0,224,32,No
41050,21,115.0,64.0,50.0,64.0,224.0,224.0,224,44,No
41055,24,108.66666666666667,64.0,46.1,64.0,224.0,224.0,224,33,No
41060,91,95.83516483516483,64.0,47.0,64.0,64.0,224.0,224,33,No
41065,54,126.0925925925926,64.0,64.0,64.0,224.0,224.0,224,43,No
41070,100,76.52,60.5,19.0,44.0,64.0,211.30000000000013,224,19,Yes
41075,238,74.31512605042016,64.0,47.0,47.0,64.0,100.0,255,33,No
41080,84,95.33333333333333,64.0,44.0,44.75,100.5,223.0,255,33,Yes
41085,284,68.09507042253522,64.0,44.0,47.0,64.0,64.0,224,33,Yes
41090,83,107.42168674698796,64.0,55.0,64.0,224.0,224.0,224,33,No
41095,114,73.2280701754386,64.0,45.0,45.0,64.0,100.0,224,33,No
41100,208,72.53846153846153,64.0,45.0,45.0,64.0,100.0,224,33,No
41105,58,131.3448275862069,64.0,64.0,64.0,224.0,224.0,224,33,No
41110,113,95.26548672566372,64.0,44.0,45.0,100.0,223.0,224,33,Yes
41115,52,127.1923076923077,64.0,64.0,64.0,224.0,224.0,224,43,No
41120,41,118.36585365853658,64.0,44.0,64.0,224.0,224.0,224,33,No
41125,32,94.65625,64.0,44.0,55.0,128.0,210.0,224,33,Yes
41130,73,81.58904109589041,64.0,49.0,55.0,64.0,224.0,224,33,No
41135,24,127.58333333333333,64.0,64.0,64.0,224.0,224.0,224,22,No
41140,71,111.8169014084507,64.0,45.0,64.0,224.0,224.0,255,33,No
41145,77,110.81818181818181,64.0,55.0,64.0,224.0,224.0,224,33,No
41150,75,103.22666666666667,64.0,45.8,64.0,224.0,224.0,224,37,No
41155,266,75.60902255639098,64.0,47.0,47.0,64.0,224.0,224,33,No
41160,70,111.67142857142858,64.0,49.9,64.0,224.0,224.0,224,43,No
41165,104,96.45192307692308,64.0,43.3,64.0,64.0,224.0,224,33,No
41170,259,71.67181467181467,64.0,47.0,47.0,64.0,64.0,224,44,No
41175,689,62.26560232220609,56.0,53.0,56.0,64.0,64.0,224,33,No
41180,453,67.75938189845475,53.0,53.0,53.0,64.0,64.0,224,32,No
41185,56,98.39285714285714,64.0,52.0,64.0,99.0,224.0,224,33,No
41190,40,79.275,64.0,49.0,56.0,64.0,137.60000000000014,224,44,No
41195,67,86.65671641791045,64.0,53.0,55.0,64.0,224.0,224,33,No
41200,66,92.53030303030303,64.0,47.0,56.0,64.0,224.0,255,33,No
41205,83,73.80722891566265,64.0,44.0,56.0,64.0,100.0,224,33,No
41210,39,123.58974358974359,64.0,61.00000000000001,64.0,224.0,224.0,224,43,No
41215,29,88.37931034482759,64.0,45.0,56.0,64.0,224.0,224,33,No
41220,50,88.9,64.0,48.5,56.0,64.0,224.0,224,40,No
41225,87,87.55172413793103,64.0,47.4,56.0,64.0,223.0,224,33,Yes
41230,49,114.65306122448979,64.0,48.0,64.0,224.0,224.0,224,24,No
41235,71,91.87323943661971,64.0,44.0,53.5,82.0,224.0,224,33,Yes
41240,24,93.375,64.0,36.300000000000004,64.0,100.0,224.0,224,32,No
41245,22,110.27272727272727,64.0,55.0,64.0,200.0,224.0,224,32,No
41250,31,91.83870967741936,64.0,44.0,45.0,100.0,224.0,224,33,Yes
41255,66,109.46969696969697,64.0,56.0,64.0,220.5,224.0,224,43,No
41260,43,118.30232558139535,64.0,50.0,64.0,224.0,224.0,255,33,No
41265,48,78.625,64.0,44.0,54.75,64.0,224.0,224,37,No
41270,23,84.26086956521739,64.0,44.0,46.5,64.0,210.0,223,33,Yes
41275,66,113.21212121212122,64.0,56.0,64.0,224.0,224.0,224,43,No
41280,42,132.21428571428572,64.0,64.0,64.0,224.0,224.0,224,33,No
41285,116,104.75862068965517,64.0,50.0,64.0,212.0,224.0,224,33,No
41290,62,104.79032258064517,60.5,44.0,56.0,210.0,223.0,224,43,Yes
41295,73,99.75342465753425,64.0,44.0,56.0,210.0,223.0,224,33,Yes
41300,62,133.5483870967742,64.0,64.0,64.0,224.0,224.0,224,56,No
41305,132,86.73484848484848,64.0,47.0,64.0,64.0,224.0,224,33,No
41310,212,73.08018867924528,64.0,47.0,47.0,64.0,64.0,224,47,No
41315,64,75.453125,64.0,35.0,53.0,64.0,208.0,224,33,Yes
41320,45,121.02222222222223,57.0,44.0,56.0,223.0,224.0,255,33,Yes
41325,73,92.3972602739726,64.0,45.4,56.0,64.0,223.0,224,33,Yes
41330,535,59.97757009345794,53.0,53.0,53.0,64.0,64.0,223,35,Yes
41335,91,71.64835164835165,56.0,44.0,53.0,64.0,100.0,223,33,Yes
41340,59,123.27118644067797,64.0,45.0,56.0,210.0,223.0,224,44,Yes
41345,65,102.87692307692308,64.0,49.0,64.0,208.0,224.0,224,37,No
41350,128,76.890625,64.0,44.0,55.0,64.0,213.89999999999998,224,33,Yes
41355,38,90.36842105263158,64.0,50.7,64.0,64.0,224.0,224,44,No
41360,35,100.65714285714286,64.0,56.0,64.0,100.0,224.0,224,33,No
41365,62,81.38709677419355,64.0,44.0,49.0,64.0,210.0,224,33,Yes
41370,124,86.91129032258064,64.0,47.0,54.25,64.0,224.0,224,33,No
41375,233,69.64377682403433,64.0,35.20000000000003,47.0,64.0,64.0,224,33,Yes
41380,92,109.33695652173913,64.0,43.0,64.0,224.0,224.0,255,33,No
41385,117,88.71794871794872,64.0,33.0,51.0,64.0,224.0,224,33,No
41390,87,90.29885057471265,64.0,47.0,64.0,64.0,224.0,224,33,No
41395,200,66.935,64.0,47.0,47.0,64.0,64.0,224,33,Yes
41400,38,75.92105263157895,64.0,44.4,45.0,64.0,156.5000000000004,224,43,No
41405,124,67.70967741935483,45.0,45.0,45.0,64.0,89.2000000000001,224,22,Yes
41410,185,73.76756756756757,64.0,45.0,45.0,64.0,210.0,224,33,Yes
41415,98,83.85714285714286,64.0,33.0,47.0,64.0,213.89999999999998,224,33,Yes
41420,233,69.0343347639485,64.0,47.0,47.0,64.0,64.0,224,33,No
41425,50,118.24,64.0,64.0,64.0,224.0,224.0,224,35,No
41430,289,68.91003460207612,64.0,47.0,47.0,64.0,64.0,224,33,Yes
41435,82,88.8780487804878,64.0,44.0,64.0,64.0,224.0,224,22,No
41440,89,94.96629213483146,64.0,42.8,64.0,64.0,224.0,255,22,No
41445,22,96.04545454545455,64.0,44.7,64.0,64.0,224.0,224,33,No
41450,51,70.19607843137256,64.0,33.0,33.0,64.0,100.0,224,33,No
41455,157,74.91082802547771,64.0,47.0,47.0,64.0,210.0,224,43,Yes
41460,516,64.45930232558139,60.0,47.0,53.0,64.0,64.0,224,33,No
41465,209,63.186602870813395,64.0,32.0,44.0,64.0,64.0,224,22,Yes
41470,119,76.34453781512605,64.0,33.0,44.5,64.0,210.0,224,22,Yes
41475,98,91.38775510204081,64.0,64.0,64.0,64.0,224.0,224,33,No
41480,255,72.05098039215686,64.0,47.0,47.0,64.0,64.0,224,22,No
41485,48,109.45833333333333,64.0,42.1,64.0,224.0,224.0,224,22,No
41490,65,74.44615384615385,64.0,18.0,44.0,64.0,224.0,224,18,No
41495,51,84.56862745098039,64.0,45.0,55.0,64.0,208.0,224,43,Yes
41500,57,78.82456140350877,64.0,43.0,45.0,64.0,224.0,255,24,No
41505,156,74.22435897435898,64.0,45.0,45.0,64.0,162.0,224,33,No
41510,99,80.29292929292929,64.0,44.0,45.0,64.0,210.0,224,35,Yes
41515,41,100.1219512195122,64.0,41.0,64.0,100.0,224.0,224,33,No
41520,64,107.421875,64.0,51.10000000000001,64.0,224.0,224.0,224,33,No
41525,240,66.39166666666667,64.0,47.0,47.0,64.0,64.0,224,31,Yes
41530,78,83.32051282051282,64.0,44.0,53.0,64.0,210.0,224,31,Yes
41535,229,64.96943231441048,64.0,47.0,47.0,64.0,64.0,224,33,No
41540,32,77.0,60.5,33.0,44.0,64.0,199.00000000000023,224,33,Yes
41545,27,103.81481481481481,64.0,47.0,64.0,176.0,224.0,224,35,No
41550,33,124.36363636363636,64.0,44.0,56.0,210.0,223.8,224,33,Yes
41555,52,119.86538461538461,64.0,64.0,64.0,224.0,224.0,224,39,No
41560,109,93.68807339449542,64.0,33.0,56.0,64.0,224.0,255,31,No
41565,136,77.30147058823529,64.0,33.0,33.0,64.0,224.0,224,22,No
41570,109,91.42201834862385,64.0,24.0,45.0,64.0,224.0,224,22,No
41575,114,86.7280701754386,64.0,22.0,56.0,64.0,224.0,224,22,No
41580,64,111.21875,64.0,44.0,56.0,210.0,223.0,224,43,Yes
41585,79,119.32911392405063,64.0,48.2,64.0,224.0,224.0,224,22,No
41590,108,84.64814814814815,64.0,33.0,44.0,64.0,223.0,224,33,Yes
41595,103,87.16504854368932,57.0,44.0,50.0,64.0,223.0,224,33,Yes
41600,98,94.87755102040816,64.0,35.0,45.5,91.0,224.0,224,33,No
41605,112,89.625,64.0,43.0,53.5,64.0,224.0,224,43,No
41610,277,71.22382671480145,64.0,33.0,53.0,64.0,64.0,243,33,No
41615,117,91.75213675213675,64.0,44.0,48.0,64.0,223.0,224,33,Yes
41620,102,98.27450980392157,64.0,44.0,64.0,64.0,224.0,255,33,No
41625,101,87.4059405940594,64.0,44.0,56.0,64.0,223.0,224,33,Yes
41630,110,104.73636363636363,64.0,53.0,64.0,224.0,224.0,224,33,No
41635,232,71.09482758620689,56.0,53.0,53.0,64.0,64.0,224,33,Yes
41640,170,83.61176470588235,64.0,33.0,44.0,64.0,224.0,224,33,No
41645,76,111.15789473684211,64.0,44.0,56.0,210.0,224.0,224,33,Yes
41650,68,107.79411764705883,64.0,64.0,64.0,224.0,224.0,224,43,No
41655,60,76.61666666666666,64.0,44.0,50.0,64.0,211.3,224,33,Yes
41660,19,82.26315789473684,64.0,44.0,49.5,64.0,212.6,224,43,Yes
41665,47,92.80851063829788,64.0,47.400000000000006,56.5,64.0,224.0,224,33,No
41670,48,74.33333333333333,64.0,47.0,47.0,64.0,112.00000000000068,224,43,No
41675,56,86.57142857142857,64.0,44.5,49.0,64.0,224.0,224,22,No
41680,45,103.53333333333333,64.0,44.0,45.0,210.0,224.0,255,33,Yes
41685,52,116.98076923076923,64.0,44.5,64.0,224.0,224.0,224,33,No
41690,57,116.87719298245614,64.0,44.0,45.0,210.0,223.4,224,33,Yes
41695,59,116.32203389830508,64.0,56.0,64.0,224.0,224.0,224,43,No
41700,58,111.44827586206897,64.0,53.0,64.0,224.0,224.0,224,33,No
41705,38,94.1842105263158,64.0,44.0,56.0,64.0,213.90000000000006,224,44,Yes
41710,45,74.0,64.0,43.4,44.0,64.0,166.00000000000017,224,33,Yes
41715,58,63.206896551724135,64.0,50.0,64.0,64.0,64.0,224,44,No
41720,24,109.45833333333333,64.0,54.2,64.0,224.0,224.0,224,33,No
41725,82,86.5,64.0,44.0,47.0,64.0,223.0,224,43,Yes
41730,69,108.76811594202898,64.0,55.0,64.0,224.0,224.0,224,33,No
41735,39,122.71794871794872,64.0,60.2,64.0,224.0,224.0,224,44,No
41740,31,131.61290322580646,64.0,64.0,64.0,224.0,224.0,255,33,No
41745,24,117.29166666666667,64.0,44.0,54.75,223.0,224.0,224,44,Yes
41750,27,90.77777777777777,64.0,40.2,64.0,82.0,224.0,224,33,No
41755,37,115.35135135135135,64.0,64.0,64.0,208.0,224.0,224,40,No
41760,66,91.63636363636364,64.0,47.0,56.0,64.0,216.5,224,33,Yes
41765,25,117.24,64.0,46.0,64.0,223.0,224.0,224,43,No
41770,192,71.53125,64.0,47.0,47.0,64.0,64.0,224,33,No
41775,21,85.47619047619048,64.0,44.0,44.0,64.0,224.0,224,24,Yes
41780,41,76.21951219512195,64.0,50.0,50.0,64.0,100.0,224,33,No
41785,51,84.09803921568627,64.0,55.0,55.5,64.0,224.0,224,45,No
41790,89,74.57303370786516,64.0,33.0,44.0,64.0,224.0,224,33,No
41795,62,119.16129032258064,64.0,56.0,56.25,210.0,223.0,224,44,Yes
41800,71,117.33802816901408,64.0,64.0,64.0,224.0,224.0,255,33,No
41805,65,119.78461538461538,64.0,56.0,64.0,224.0,224.0,224,33,No
41810,119,93.24369747899159,64.0,33.0,64.0,64.0,224.0,224,33,No
41815,79,101.50632911392405,64.0,45.0,56.0,210.0,223.2,224,33,Yes
41820,62,113.3225806451613,64.0,44.0,64.0,224.0,224.0,224,33,No
41825,14,141.71428571428572,136.0,64.0,64.0,224.0,224.0,224,64,No
41830,43,81.55813953488372,64.0,44.0,49.0,64.0,224.0,224,33,No
41835,54,99.94444444444444,64.0,46.800000000000004,64.0,100.0,224.0,224,33,No
41840,64,120.4375,64.0,54.20000000000001,64.0,224.0,224.0,224,33,No
41845,110,95.4090909090909,64.0,49.0,64.0,64.0,224.0,224,40,No
41850,78,79.47435897435898,56.0,47.5,53.0,64.0,210.0,224,33,Yes
41855,35,99.22857142857143,57.0,48.400000000000006,55.0,128.0,223.0,224,43,Yes
41860,35,110.82857142857142,64.0,44.0,56.0,224.0,224.0,255,33,No
41865,13,119.23076923076923,64.0,45.4,57.0,223.0,224.0,224,44,Yes
41870,32,89.15625,64.0,44.0,49.0,64.0,224.0,224,33,No
41875,23,94.95652173913044,64.0,53.0,53.0,64.0,224.0,224,53,No
41880,24,108.375,64.0,44.0,64.0,224.0,224.0,224,33,No
41885,34,137.91176470588235,64.0,64.0,64.0,224.0,224.0,224,49,No
41890,35,107.71428571428571,64.0,44.0,52.5,210.0,223.6,224,33,Yes
41895,25,92.88,64.0,56.0,64.0,64.0,224.0,224,45,No
41900,56,125.5,64.0,64.0,64.0,224.0,224.0,224,33,No
41905,100,91.64,64.0,50.0,55.75,64.0,224.0,224,43,No
41910,84,105.38095238095238,64.0,44.3,64.0,224.0,224.0,224,33,No
41915,66,115.16666666666667,64.0,56.0,64.0,224.0,224.0,224,44,No
41920,32,112.75,64.0,43.1,64.0,224.0,224.0,255,33,No
41925,26,104.03846153846153,64.0,50.0,64.0,184.0,224.0,224,45,No
41930,55,100.05454545454545,64.0,44.0,56.0,155.0,223.6,224,33,Yes
41935,51,135.0,64.0,64.0,64.0,224.0,224.0,224,40,No
41940,40,110.05,64.0,44.0,64.0,224.0,224.0,224,33,No
41945,71,75.80281690140845,64.0,47.0,47.0,64.0,208.0,224,22,No
41950,304,60.00328947368421,64.0,47.0,47.0,64.0,64.0,224,33,Yes
41955,225,60.595555555555556,64.0,47.0,47.0,64.0,64.0,224,44,Yes
41960,256,63.28125,64.0,47.0,47.0,64.0,64.0,224,33,No
41965,48,92.35416666666667,64.0,50.0,50.0,64.0,223.0,224,44,Yes
41970,18,116.44444444444444,64.0,44.0,47.0,210.0,210.0,223,33,Yes
41975,21,102.04761904761905,64.0,44.0,44.0,208.0,223.0,224,33,Yes
41980,19,135.31578947368422,64.0,41.8,50.0,224.0,230.2,255,33,Yes
41985,20,92.85,64.0,44.0,60.75,73.0,224.0,224,33,No
41990,52,88.13461538461539,64.0,47.0,53.5,64.0,224.0,224,39,No
41995,215,75.94418604651163,64.0,47.0,47.0,64.0,185.59999999999945,224,33,No
42000,64,79.140625,64.0,45.0,45.0,64.0,224.0,224,43,No
42005,229,66.53711790393012,64.0,45.0,45.0,64.0,64.0,224,33,No
42010,223,65.04484304932735,64.0,47.0,47.0,64.0,64.0,224,35,No
42015,42,95.11904761904762,64.0,45.400000000000006,58.0,64.0,224.0,224,33,No
42020,21,115.38095238095238,64.0,64.0,64.0,224.0,224.0,224,43,No
